Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3525,32250,34007,92,1424,25.48,23.86,96
1.3550,32235,34012,62,1205,25.48,23.86,96
1.3575,32204,34039,70,883,25.48,23.86,96
1.3600,32210,34049,65,864,25.48,23.86,96
1.3625,32214,34027,77,966,25.48,23.86,96
1.3650,32225,33999,97,1008,25.48,23.86,96
1.3675,32227,33978,110,1080,25.48,23.86,96
1.3700,32232,34006,81,1229,25.48,23.86,96
1.3725,32220,34010,52,1440,25.48,23.86,96
1.3750,32234,34009,60,1184,25.48,23.86,96
1.3775,32249,34002,72,858,25.48,23.86,96
1.3800,32251,34011,91,813,25.48,23.86,96
1.3825,32216,34010,87,972,25.48,23.86,96
1.3850,32191,34026,90,986,25.48,23.86,96
1.3875,32189,34034,85,1097,25.48,23.86,96
1.3900,32215,34008,86,1220,25.48,23.86,96
1.3925,32219,33994,115,1412,25.48,23.86,96
1.3950,32215,33996,100,1128,25.48,23.86,96
1.3975,32213,34003,72,864,25.48,23.86,96
1.4000,32205,34000,63,761,25.48,23.86,96
1.4025,32209,34001,74,1078,25.48,23.86,96
1.4050,32217,34005,84,1048,25.48,23.86,96
1.4075,32206,34018,81,1132,25.48,23.86,96
1.4100,32217,34037,77,1330,25.48,23.86,96
1.4125,32211,34026,75,1364,25.48,23.86,96
1.4150,32212,33991,95,1088,25.48,23.86,96
1.4175,32224,33964,97,858,25.48,23.86,96
1.4200,32224,33981,98,704,25.48,23.86,96
1.4225,32229,33999,82,1144,25.48,23.86,96
1.4250,32226,33990,59,1088,25.48,23.86,96
1.4275,32213,34007,73,1203,25.48,23.86,96
1.4300,32198,34000,84,1441,25.48,23.86,96
1.4325,32184,33992,77,1441,25.48,23.86,96
1.4350,32174,33966,102,835,25.48,23.86,96
1.4375,32204,34039,70,976,25.48,23.86,96
1.4400,32179,34016,63,896,25.48,23.86,96
1.4425,32192,33979,73,936,25.48,23.86,96
1.4450,32198,33945,73,977,25.48,23.86,96
1.4475,32196,33962,89,1042,25.48,23.86,96
1.4500,32210,33983,83,1192,25.48,23.86,96
1.4525,32188,33997,98,1384,25.48,23.86,96
1.4550,32199,33995,88,1177,25.48,23.86,96
1.4575,32219,33993,76,904,25.48,23.86,96
1.4600,32209,33973,58,811,25.48,23.86,96
1.4625,32194,33996,64,955,25.48,23.86,96
1.4650,32180,34015,55,978,25.48,23.86,96
1.4675,32180,34006,80,1088,25.48,23.86,96
1.4700,32196,33989,96,1208,25.48,23.86,96
1.4725,32199,33972,113,1398,25.48,23.86,96
1.4750,32202,33979,95,1178,25.48,23.86,96
1.4775,32190,33990,59,878,25.48,23.86,96
1.4800,32204,33996,64,796,25.48,23.86,96
1.4825,32225,33995,63,1020,25.48,23.86,96
1.4850,32246,34001,73,1040,25.48,23.86,96
1.4875,32207,33999,80,1120,25.48,23.86,96
1.4900,32176,34008,82,1286,25.48,23.86,96
1.4925,32169,34027,84,1352,25.48,23.86,96
1.4950,32185,33990,70,1088,25.48,23.86,96
1.4975,32205,33994,102,859,25.48,23.86,96
1.5000,32197,33977,108,709,25.48,23.86,96
1.5025,32193,33993,91,1137,25.48,23.86,96
1.5050,32204,34005,78,1080,25.48,23.86,96
1.5075,32209,34005,71,1188,25.48,23.86,96
1.5100,32214,34014,74,1352,25.48,23.86,96
1.5125,32214,34009,92,1328,25.48,23.86,96
1.5150,32224,34031,85,1012,25.48,23.86,96
1.5175,32222,34046,82,864,25.48,23.86,96
1.5200,32235,34041,77,781,25.48,23.86,96
1.5225,32231,34013,90,1097,25.48,23.86,96
1.5250,32241,33981,100,1050,25.48,23.86,96
1.5275,32237,34009,98,1189,25.48,23.86,96
1.5300,32244,34024,82,1365,25.48,23.86,96
1.5325,32248,34044,65,1308,25.48,23.86,96
1.5350,32242,34037,68,936,25.48,23.86,96
1.5375,32239,34026,74,736,25.48,23.86,96
1.5400,32214,34042,89,736,25.48,23.86,96
1.5425,32225,34021,106,593,25.48,23.86,96
1.5450,32180,34015,55,781,25.48,23.86,96
1.5475,32180,34006,80,1409,25.48,23.86,96
1.5500,32230,34061,67,1401,25.48,23.86,96
1.5525,32241,34039,65,1568,25.48,23.86,96
1.5550,32251,34020,78,1248,25.48,23.86,96
1.5575,32242,34043,78,928,25.48,23.86,96
1.5600,32246,34059,106,838,25.48,23.86,96
1.5625,32241,34071,86,1031,25.48,23.86,96
1.5650,32263,34070,76,1001,25.48,23.86,96
1.5675,32275,34063,80,1128,25.48,23.86,96
1.5700,32285,34066,81,1275,25.48,23.86,96
1.5725,32258,34081,75,1432,25.48,23.86,96
1.5750,32248,34105,61,1128,25.48,23.86,96
1.5775,32258,34104,92,889,25.48,23.86,96
1.5800,32259,34080,89,729,25.48,23.86,96
1.5825,32273,34073,109,1133,25.48,23.86,96
1.5850,32279,34090,84,1092,25.48,23.86,96
1.5875,32268,34100,64,1205,25.48,23.86,96
1.5900,32297,34103,61,1378,25.48,23.86,96
1.5925,32303,34109,73,1365,25.48,23.86,96
1.5950,32318,34097,89,1070,25.48,23.86,96
1.5975,32271,34128,86,859,25.48,23.86,96
1.6000,32256,34154,81,755,25.48,23.86,96
1.6025,32278,34137,75,1140,25.48,23.86,96
1.6050,32295,34095,99,1107,25.48,23.86,96
1.6075,32289,34098,108,1236,25.48,23.86,96
1.6100,32302,34122,83,1409,25.48,23.86,96
1.6125,32288,34137,54,1292,25.48,23.86,96
1.6150,32300,34127,62,919,25.48,23.86,96
1.6175,32311,34134,81,817,25.48,23.86,96
1.6200,32304,34132,95,960,25.48,23.86,96
1.6225,32313,34160,88,1109,25.48,23.86,96
1.6250,32312,34181,78,1080,25.48,23.86,96
1.6275,32310,34163,73,1228,25.48,23.86,96
1.6300,32325,34131,91,1400,25.48,23.86,96
1.6325,32348,34123,96,1291,25.48,23.86,96
1.6350,32343,34140,85,852,25.48,23.86,96
1.6375,32340,34154,76,827,25.48,23.86,96
1.6400,32345,34169,61,1113,25.48,23.86,96
1.6425,32337,34166,62,1131,25.48,23.86,96
1.6450,32333,34172,69,1171,25.48,23.86,96
1.6475,32315,34164,87,1171,25.48,23.86,96
1.6500,32313,34154,113,829,25.48,23.86,96
1.6525,32258,34081,75,1144,25.48,23.86,96
1.6550,32248,34105,61,1450,25.48,23.86,96
1.6575,32320,34190,58,1036,25.48,23.86,96
1.6600,32333,34163,67,824,25.48,23.86,96
1.6625,32358,34153,85,1139,25.48,23.86,96
1.6650,32333,34172,80,1093,25.48,23.86,96
1.6675,32339,34184,95,1200,25.48,23.86,96
1.6700,32346,34193,103,1369,25.48,23.86,96
1.6725,32330,34195,79,1360,25.48,23.86,96
1.6750,32377,34193,77,1060,25.48,23.86,96
1.6775,32361,34197,65,861,25.48,23.86,96
1.6800,32328,34208,80,817,25.48,23.86,96
1.6825,32331,34228,69,1168,25.48,23.86,96
1.6850,32343,34208,74,1065,25.48,23.86,96
1.6875,32353,34177,101,1196,25.48,23.86,96
1.6900,32341,34170,93,1377,25.48,23.86,96
1.6925,32344,34193,76,1324,25.48,23.86,96
1.6950,32345,34197,56,981,25.48,23.86,96
1.6975,32373,34182,66,858,25.48,23.86,96
1.7000,32381,34193,78,907,25.48,23.86,96
1.7025,32380,34170,82,1080,25.48,23.86,96
1.7050,32346,34184,82,1044,25.48,23.86,96
1.7075,32323,34201,77,1193,25.48,23.86,96
1.7100,32330,34186,69,1352,25.48,23.86,96
1.7125,32331,34164,81,1264,25.48,23.86,96
1.7150,32332,34131,104,891,25.48,23.86,96
1.7175,32322,34140,97,843,25.48,23.86,96
1.7200,32324,34135,68,1097,25.48,23.86,96
1.7225,32319,34149,62,1131,25.48,23.86,96
1.7250,32319,34138,65,1121,25.48,23.86,96
1.7275,32327,34145,70,1268,25.48,23.86,96
1.7300,32333,34144,79,1482,25.48,23.86,96
1.7325,32328,34151,84,1273,25.48,23.86,96
1.7350,32325,34155,78,858,25.48,23.86,96
1.7375,32331,34119,87,821,25.48,23.86,96
1.7400,32334,34092,93,1144,25.48,23.86,96
1.7425,32331,34072,104,1125,25.48,23.86,96
1.7450,32330,34098,78,1155,25.48,23.86,96
1.7475,32322,34124,74,1252,25.48,23.86,96
1.7500,32311,34096,70,1450,25.48,23.86,96
1.7525,32313,34107,78,1193,25.48,23.86,96
1.7550,32297,34096,94,725,25.48,23.86,96
1.7575,32287,34097,77,725,25.48,23.86,96
1.7600,32304,34075,103,473,25.48,23.86,96
1.7625,32331,34228,69,1500,25.48,23.86,96
1.7650,32287,34120,92,1317,25.48,23.86,96
1.7675,32305,34086,72,1349,25.48,23.86,96
1.7700,32301,34055,65,1489,25.48,23.86,96
1.7725,32307,34050,96,1401,25.48,23.86,96
1.7750,32300,34057,68,1081,25.48,23.86,96
1.7775,32300,34084,93,902,25.48,23.86,96
1.7800,32300,34074,96,964,25.48,23.86,96
1.7825,32312,34062,83,1173,25.48,23.86,96
1.7850,32319,34066,68,1084,25.48,23.86,96
1.7875,32302,34080,72,1228,25.48,23.86,96
1.7900,32287,34082,65,1397,25.48,23.86,96
1.7925,32271,34085,83,1328,25.48,23.86,96
1.7950,32295,34081,82,912,25.48,23.86,96
1.7975,32302,34035,102,824,25.48,23.86,96
1.8000,32290,34044,103,1016,25.48,23.86,96
1.8025,32289,34052,76,1146,25.48,23.86,96
1.8050,32279,34073,56,1130,25.48,23.86,96
1.8075,32309,34059,59,1268,25.48,23.86,96
1.8100,32328,34062,67,1472,25.48,23.86,96
1.8125,32318,34045,90,1275,25.48,23.86,96
1.8150,32280,34066,71,868,25.48,23.86,96
1.8175,32250,34088,78,825,25.48,23.86,96
1.8200,32274,34082,66,1072,25.48,23.86,96
1.8225,32287,34054,82,1068,25.48,23.86,96
1.8250,32290,34042,106,1076,25.48,23.86,96
1.8275,32299,34053,80,1232,25.48,23.86,96
1.8300,32305,34070,71,1429,25.48,23.86,96
1.8325,32294,34059,66,1192,25.48,23.86,96
1.8350,32306,34068,81,822,25.48,23.86,96
1.8375,32304,34056,89,816,25.48,23.86,96
1.8400,32290,34083,77,1067,25.48,23.86,96
1.8425,32300,34086,80,1044,25.48,23.86,96
1.8450,32308,34078,75,1098,25.48,23.86,96
1.8475,32318,34043,97,1216,25.48,23.86,96
1.8500,32324,34027,107,1401,25.48,23.86,96
1.8525,32317,34046,94,1169,25.48,23.86,96
1.8550,32326,34066,62,840,25.48,23.86,96
1.8575,32312,34051,60,812,25.48,23.86,96
1.8600,32308,34060,72,1064,25.48,23.86,96
1.8625,32296,34055,94,994,25.48,23.86,96
1.8650,32277,34052,78,994,25.48,23.86,96
1.8675,32286,34045,108,773,25.48,23.86,96
1.8700,32287,34082,65,1578,25.48,23.86,96
1.8725,32277,34067,74,1424,25.48,23.86,96
1.8750,32297,34033,73,977,25.48,23.86,96
1.8775,32316,34021,78,884,25.48,23.86,96
1.8800,32294,34036,84,936,25.48,23.86,96
1.8825,32297,34044,104,1060,25.48,23.86,96
1.8850,32309,34055,92,1050,25.48,23.86,96
1.8875,32307,34046,74,1188,25.48,23.86,96
1.8900,32327,34044,76,1384,25.48,23.86,96
1.8925,32306,34055,67,1248,25.48,23.86,96
1.8950,32280,34059,78,897,25.48,23.86,96
1.8975,32283,34069,68,824,25.48,23.86,96
1.9000,32296,34048,91,960,25.48,23.86,96
1.9025,32304,34023,109,1008,25.48,23.86,96
1.9050,32299,34035,91,1072,25.48,23.86,96
1.9075,32295,34038,72,1220,25.48,23.86,96
1.9100,32299,34046,52,1424,25.48,23.86,96
1.9125,32314,34049,63,1184,25.48,23.86,96
1.9150,32325,34053,76,792,25.48,23.86,96
1.9175,32325,34039,85,779,25.48,23.86,96
1.9200,32287,34068,85,956,25.48,23.86,96
1.9225,32280,34086,79,989,25.48,23.86,96
1.9250,32288,34061,69,1081,25.48,23.86,96
1.9275,32293,34042,103,1218,25.48,23.86,96
1.9300,32312,34023,120,1416,25.48,23.86,96
1.9325,32302,34051,85,1136,25.48,23.86,96
1.9350,32299,34052,78,844,25.48,23.86,96
1.9375,32297,34063,63,811,25.48,23.86,96
1.9400,32293,34055,68,992,25.48,23.86,96
1.9425,32307,34057,85,1005,25.48,23.86,96
1.9450,32304,34064,86,1136,25.48,23.86,96
1.9475,32311,34089,83,1261,25.48,23.86,96
1.9500,32304,34088,81,1440,25.48,23.86,96
1.9525,32297,34045,81,1147,25.48,23.86,96
1.9550,32316,34023,104,887,25.48,23.86,96
1.9575,32314,34029,112,752,25.48,23.86,96
1.9600,32332,34059,86,1136,25.48,23.86,96
1.9625,32307,34063,64,1074,25.48,23.86,96
1.9650,32309,34063,60,1184,25.48,23.86,96
1.9675,32309,34059,75,1344,25.48,23.86,96
1.9700,32303,34068,84,1280,25.48,23.86,96
1.9725,32300,34057,84,1280,25.48,23.86,96
1.9750,32300,34044,101,609,25.48,23.86,96
1.9775,32283,34069,68,944,25.48,23.86,96
1.9800,32289,34069,58,932,25.48,23.86,96
1.9825,32295,34057,74,1000,25.48,23.86,96
1.9850,32309,34007,85,1058,25.48,23.86,96
1.9875,32310,34057,95,1216,25.48,23.86,96
1.9900,32302,34060,91,1409,25.48,23.86,96
1.9925,32309,34071,97,1174,25.48,23.86,96
1.9950,32330,34070,88,881,25.48,23.86,96
1.9975,32350,34060,82,850,25.48,23.86,96
2.0000,32315,34065,63,970,25.48,23.86,96
2.0025,32293,34087,72,1001,25.48,23.86,96
2.0050,32283,34085,69,1073,25.48,23.86,96
2.0075,32301,34055,83,1210,25.48,23.86,96
2.0100,32319,34037,107,1411,25.48,23.86,96
2.0125,32310,34044,102,1141,25.48,23.86,96
2.0150,32314,34058,68,872,25.48,23.86,96
2.0175,32308,34073,58,787,25.48,23.86,96
2.0200,32323,34063,66,1004,25.48,23.86,96
2.0225,34069,34065,78,1020,25.48,23.86,96
2.0250,32320,34069,89,1120,25.48,23.86,96
2.0275,32292,34075,84,1264,25.48,23.86,96
2.0300,32272,34085,89,1440,25.48,23.86,96
2.0325,32295,34079,79,1152,25.48,23.86,96
2.0350,32322,34034,95,844,25.48,23.86,96
2.0375,32313,34049,102,699,25.48,23.86,96
2.0400,32300,34055,76,1125,25.48,23.86,96
2.0425,32307,34061,62,1082,25.48,23.86,96
2.0450,32316,34078,70,1156,25.48,23.86,96
2.0475,32311,34067,73,1346,25.48,23.86,96
2.0500,32314,34067,84,1329,25.48,23.86,96
2.0525,32312,34085,82,1029,25.48,23.86,96
2.0550,32312,34092,77,848,25.48,23.86,96
2.0575,32311,34070,77,760,25.48,23.86,96
2.0600,32310,34039,90,1141,25.48,23.86,96
2.0625,32322,34044,102,1088,25.48,23.86,96
2.0650,32332,34044,84,1196,25.48,23.86,96
2.0675,32333,34061,80,1392,25.48,23.86,96
2.0700,32331,34066,72,1333,25.48,23.86,96
2.0725,32316,34061,68,992,25.48,23.86,96
2.0750,32319,34066,75,780,25.48,23.86,96
2.0775,32307,34068,85,780,25.48,23.86,96
2.0800,32297,34047,107,576,25.48,23.86,96
2.0825,32293,34087,72,773,25.48,23.86,96
2.0850,32283,34085,69,1356,25.48,23.86,96
2.0875,32293,34085,64,1428,25.48,23.86,96
2.0900,32307,34054,65,1544,25.48,23.86,96
2.0925,32330,34037,78,1248,25.48,23.86,96
2.0950,32317,34053,92,939,25.48,23.86,96
2.0975,32319,34056,94,867,25.48,23.86,96
2.1000,32319,34076,89,1029,25.48,23.86,96
2.1025,32329,34070,77,992,25.48,23.86,96
2.1050,32349,34071,85,1081,25.48,23.86,96
2.1075,32343,34083,70,1222,25.48,23.86,96
2.1100,32312,34080,70,1433,25.48,23.86,96
2.1125,32304,34096,73,1146,25.48,23.86,96
2.1150,32316,34085,76,913,25.48,23.86,96
2.1175,32329,34042,95,738,25.48,23.86,96
2.1200,32317,34058,94,1108,25.48,23.86,96
2.1225,32320,34062,66,1064,25.48,23.86,96
2.1250,32318,34083,49,1133,25.48,23.86,96
2.1275,32343,34086,56,1369,25.48,23.86,96
2.1300,32351,34074,73,1393,25.48,23.86,96
2.1325,32343,34066,89,1108,25.48,23.86,96
2.1350,32310,34088,84,874,25.48,23.86,96
2.1375,32297,34104,86,742,25.48,23.86,96
2.1400,32307,34102,71,1152,25.48,23.86,96
2.1425,32310,34077,80,1048,25.48,23.86,96
2.1450,32335,34060,105,1152,25.48,23.86,96
2.1475,32320,34069,101,1344,25.48,23.86,96
2.1500,32328,34091,79,1281,25.48,23.86,96
2.1525,32320,34089,72,952,25.48,23.86,96
2.1550,32328,34088,71,841,25.48,23.86,96
2.1575,32331,34077,90,918,25.48,23.86,96
2.1600,32332,34097,85,1120,25.48,23.86,96
2.1625,32327,34121,76,1074,25.48,23.86,96
2.1650,32324,34115,78,1201,25.48,23.86,96
2.1675,32341,34087,80,1376,25.48,23.86,96
2.1700,32350,34055,104,1289,25.48,23.86,96
2.1725,32342,34069,95,877,25.48,23.86,96
2.1750,32338,34089,71,832,25.48,23.86,96
2.1775,32361,34094,65,1073,25.48,23.86,96
2.1800,32336,34092,63,1131,25.48,23.86,96
2.1825,32330,34086,76,1120,25.48,23.86,96
2.1850,32323,34082,96,1120,25.48,23.86,96
2.1875,32317,34080,111,848,25.48,23.86,96
2.1900,32312,34080,70,1178,25.48,23.86,96
2.1925,32304,34096,73,1442,25.48,23.86,96
2.1950,32309,34112,76,1032,25.48,23.86,96
2.1975,32322,34078,82,811,25.48,23.86,96
2.2000,32335,34067,71,1106,25.48,23.86,96
2.2025,32333,34074,87,1064,25.48,23.86,96
2.2050,32331,34089,89,1126,25.48,23.86,96
2.2075,32341,34099,91,1344,25.48,23.86,96
2.2100,32343,34107,89,1376,25.48,23.86,96
2.2125,32348,34103,69,1098,25.48,23.86,96
2.2150,32329,34100,66,896,25.48,23.86,96
2.2175,32310,34135,54,772,25.48,23.86,96
2.2200,32322,34129,72,1152,25.48,23.86,96
2.2225,32336,34092,84,1043,25.48,23.86,96
2.2250,32345,34092,108,1152,25.48,23.86,96
2.2275,32331,34093,94,1337,25.48,23.86,96
2.2300,32339,34111,72,1284,25.48,23.86,96
2.2325,32330,34117,53,972,25.48,23.86,96
2.2350,32361,34115,58,846,25.48,23.86,96
2.2375,32376,34115,85,856,25.48,23.86,96
2.2400,32361,34117,97,1136,25.48,23.86,96
2.2425,32330,34130,85,1096,25.48,23.86,96
2.2450,32329,34143,76,1219,25.48,23.86,96
2.2475,32330,34126,79,1408,25.48,23.86,96
2.2500,32345,34114,88,1268,25.48,23.86,96
2.2525,32358,34106,106,934,25.48,23.86,96
2.2550,32344,34106,87,836,25.48,23.86,96
2.2575,32343,34124,72,1058,25.48,23.86,96
2.2600,32337,34129,72,1130,25.48,23.86,96
2.2625,32355,34123,71,1113,25.48,23.86,96
2.2650,32356,34129,72,1248,25.48,23.86,96
2.2675,32349,34133,81,1432,25.48,23.86,96
2.2700,32347,34161,84,1250,25.48,23.86,96
2.2725,32347,34151,87,858,25.48,23.86,96
2.2750,32359,34130,86,836,25.48,23.86,96
2.2775,32363,34097,90,1152,25.48,23.86,96
2.2800,32365,34099,106,1094,25.48,23.86,96
2.2825,32367,34121,93,1096,25.48,23.86,96
2.2850,32374,34140,64,1235,25.48,23.86,96
2.2875,32355,34128,67,1445,25.48,23.86,96
2.2900,32354,34136,69,1128,25.48,23.86,96
2.2925,32340,34130,91,1128,25.48,23.86,96
2.2950,32336,34110,109,588,25.48,23.86,96
2.2975,32310,34135,54,849,25.48,23.86,96
2.3000,32322,34129,72,1244,25.48,23.86,96
2.3025,32349,34147,62,1153,25.48,23.86,96
2.3050,32360,34119,63,1200,25.48,23.86,96
2.3075,32358,34116,91,1392,25.48,23.86,96
2.3100,32355,34135,77,1353,25.48,23.86,96
2.3125,32367,34155,89,1045,25.48,23.86,96
2.3150,32362,34140,94,868,25.48,23.86,96
2.3175,32386,34143,95,968,25.48,23.86,96
2.3200,32392,34145,88,1201,25.48,23.86,96
2.3225,32368,34159,71,1100,25.48,23.86,96
2.3250,32337,34179,42,1229,25.48,23.86,96
2.3275,32342,34160,71,1429,25.48,23.86,96
2.3300,32346,34139,91,1314,25.48,23.86,96
2.3325,32360,34123,108,940,25.48,23.86,96
2.3350,32360,34148,85,836,25.48,23.86,96
2.3375,32366,34157,67,1032,25.48,23.86,96
2.3400,32370,34166,50,1109,25.48,23.86,96
2.3425,32389,34151,61,1091,25.48,23.86,96
2.3450,32394,34162,79,1240,25.48,23.86,96
2.3475,32371,34156,73,1421,25.48,23.86,96
2.3500,32339,34158,86,1259,25.48,23.86,96
2.3525,32335,34176,81,872,25.48,23.86,96
2.3550,32355,34132,69,835,25.48,23.86,96
2.3575,32377,34127,103,1081,25.48,23.86,96
2.3600,32368,34113,95,1089,25.48,23.86,96
2.3625,32356,34137,61,1082,25.48,23.86,96
2.3650,32361,34137,69,1226,25.48,23.86,96
2.3675,32355,34134,73,1429,25.48,23.86,96
2.3700,32361,34125,72,1208,25.48,23.86,96
2.3725,32349,34138,85,813,25.48,23.86,96
2.3750,32354,34153,81,813,25.48,23.86,96
2.3775,32367,34146,70,1077,25.48,23.86,96
2.3800,32354,34107,83,1050,25.48,23.86,96
2.3825,32366,34066,95,1064,25.48,23.86,96
2.3850,32362,34090,99,1216,25.48,23.86,96
2.3875,32374,34100,80,1410,25.48,23.86,96
2.3900,32353,34108,66,1140,25.48,23.86,96
2.3925,32351,34088,64,824,25.48,23.86,96
2.3950,32341,34083,85,679,25.48,23.86,96
2.3975,32344,34083,70,679,25.48,23.86,96
2.4000,32317,34063,97,649,25.48,23.86,96
2.4025,32368,34159,71,1232,25.48,23.86,96
2.4050,32337,34179,42,1305,25.48,23.86,96
2.4075,32321,34070,83,1450,25.48,23.86,96
2.4100,32317,34025,64,1336,25.48,23.86,96
2.4125,32330,34015,75,980,25.48,23.86,96
2.4150,32331,34032,79,867,25.48,23.86,96
2.4175,32328,34043,91,968,25.48,23.86,96
2.4200,32334,34028,95,1104,25.48,23.86,96
2.4225,32340,34041,78,1077,25.48,23.86,96
2.4250,32362,34033,87,1224,25.48,23.86,96
2.4275,32336,34049,60,1397,25.48,23.86,96
2.4300,32309,34037,65,1299,25.48,23.86,96
2.4325,32286,34046,70,872,25.48,23.86,96
2.4350,32314,34041,92,848,25.48,23.86,96
2.4375,32325,34005,114,976,25.48,23.86,96
2.4400,32315,34009,90,1047,25.48,23.86,96
2.4425,32314,34019,66,1052,25.48,23.86,96
2.4450,32319,34029,61,1194,25.48,23.86,96
2.4475,32333,34019,67,1400,25.48,23.86,96
2.4500,32351,34011,73,1221,25.48,23.86,96
2.4525,32325,34008,90,810,25.48,23.86,96
2.4550,32295,34026,86,793,25.48,23.86,96
2.4575,32285,34038,76,988,25.48,23.86,96
2.4600,32295,34019,75,1032,25.48,23.86,96
2.4625,32307,34006,95,1040,25.48,23.86,96
2.4650,32328,33997,102,1193,25.48,23.86,96
2.4675,32319,34003,91,1385,25.48,23.86,96
2.4700,32314,34006,83,1165,25.48,23.86,96
2.4725,32313,34003,65,806,25.48,23.86,96
2.4750,32312,34004,74,810,25.48,23.86,96
2.4775,32307,34000,81,1002,25.48,23.86,96
2.4800,32321,34009,78,1016,25.48,23.86,96
2.4825,32311,34041,77,1105,25.48,23.86,96
2.4850,32310,34033,88,1240,25.48,23.86,96
2.4875,32313,33993,74,1424,25.48,23.86,96
2.4900,32319,33968,100,1128,25.48,23.86,96
2.4925,32331,33968,106,851,25.48,23.86,96
2.4950,32322,34002,74,733,25.48,23.86,96
2.4975,32329,34014,65,1101,25.48,23.86,96
2.5000,32319,34010,76,1064,25.48,23.86,96
2.5025,32312,34000,76,1180,25.48,23.86,96
2.5050,32304,33995,79,1180,25.48,23.86,96
2.5075,32303,33988,112,912,25.48,23.86,96
2.5100,32309,34037,65,1429,25.48,23.86,96
2.5125,32286,34046,70,1002,25.48,23.86,96
2.5150,32302,34011,58,915,25.48,23.86,96
2.5175,32298,33980,65,915,25.48,23.86,96
2.5200,32306,33964,87,1016,25.48,23.86,96
2.5225,32289,33984,82,1048,25.48,23.86,96
2.5250,32307,33999,79,1184,25.48,23.86,96
2.5275,32317,33999,84,1392,25.48,23.86,96
2.5300,32330,33993,82,1226,25.48,23.86,96
2.5325,32326,33994,73,910,25.48,23.86,96
2.5350,32299,33995,73,850,25.48,23.86,96
2.5375,32281,34022,69,973,25.48,23.86,96
2.5400,32284,34010,75,1001,25.48,23.86,96
2.5425,32301,33980,95,1052,25.48,23.86,96
2.5450,32324,33968,122,1208,25.48,23.86,96
2.5475,32306,33981,89,1416,25.48,23.86,96
2.5500,32313,33981,61,1157,25.48,23.86,96
2.5525,32319,33981,56,824,25.48,23.86,96
2.5550,32333,33995,68,817,25.48,23.86,96
2.5575,32349,33990,82,977,25.48,23.86,96
2.5600,32305,33986,75,989,25.48,23.86,96
2.5625,32286,34003,77,1080,25.48,23.86,96
2.5650,32289,34008,81,1222,25.48,23.86,96
2.5675,32293,33993,90,1424,25.48,23.86,96
2.5700,32319,33964,103,1134,25.48,23.86,96
2.5725,32312,33975,100,848,25.48,23.86,96
2.5750,32308,33995,86,728,25.48,23.86,96
2.5775,32308,33998,60,1088,25.48,23.86,96
2.5800,32312,33993,68,1041,25.48,23.86,96
2.5825,32312,33987,74,1101,25.48,23.86,96
2.5850,32320,33999,86,1314,25.48,23.86,96
2.5875,32315,34024,85,1348,25.48,23.86,96
2.5900,32310,34016,69,1080,25.48,23.86,96
2.5925,32318,33974,79,864,25.48,23.86,96
2.5950,32335,33953,103,732,25.48,23.86,96
2.5975,32329,33973,91,1152,25.48,23.86,96
2.6000,32340,33992,74,1036,25.48,23.86,96
2.6025,32329,33994,67,1140,25.48,23.86,96
2.6050,32326,33984,74,1440,25.48,23.86,96
2.6075,32298,33986,92,1440,25.48,23.86,96
2.6100,32319,33982,95,836,25.48,23.86,96
2.6125,32326,33994,73,592,25.48,23.86,96
2.6150,32299,33995,73,952,25.48,23.86,96
2.6175,32296,34001,70,998,25.48,23.86,96
2.6200,32308,33986,66,1048,25.48,23.86,96
2.6225,32317,33975,86,1044,25.48,23.86,96
2.6250,32319,33982,99,1205,25.48,23.86,96
2.6275,32311,33994,100,1418,25.48,23.86,96
2.6300,32321,34011,92,1168,25.48,23.86,96
2.6325,32312,34000,70,879,25.48,23.86,96
2.6350,32357,33992,77,860,25.48,23.86,96
2.6375,32333,34013,74,1016,25.48,23.86,96
2.6400,32305,34027,68,1024,25.48,23.86,96
2.6425,32294,34036,69,1048,25.48,23.86,96
2.6450,32295,34016,85,1197,25.48,23.86,96
2.6475,32317,33977,98,1400,25.48,23.86,96
2.6500,32306,33969,107,1166,25.48,23.86,96
2.6525,32316,33990,70,871,25.48,23.86,96
2.6550,32322,33996,46,754,25.48,23.86,96
2.6575,32337,34005,62,1088,25.48,23.86,96
2.6600,32345,34001,73,1045,25.48,23.86,96
2.6625,32348,33994,85,1110,25.48,23.86,96
2.6650,32313,34006,80,1315,25.48,23.86,96
2.6675,32299,34031,78,1362,25.48,23.86,96
2.6700,32304,34018,82,1094,25.48,23.86,96
2.6725,32312,34007,90,869,25.48,23.86,96
2.6750,32334,33977,111,704,25.48,23.86,96
2.6775,32315,33986,92,1154,25.48,23.86,96
2.6800,32320,34005,63,1058,25.48,23.86,96
2.6825,32316,33998,71,1152,25.48,23.86,96
2.6850,32305,34002,74,1337,25.48,23.86,96
2.6875,32315,33992,81,1282,25.48,23.86,96
