Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.7050,28488,29701,98,780,33.95,30.29,96
12.7075,28491,29722,88,809,33.95,30.29,96
12.7100,28496,29730,102,937,33.95,30.29,96
12.7125,28493,29734,89,956,33.95,30.29,96
12.7150,28528,29723,97,1140,33.95,30.29,96
12.7175,28520,29708,88,1080,33.95,30.29,96
12.7200,28481,29752,64,876,33.95,30.29,96
12.7225,28477,29750,60,869,33.95,30.29,96
12.7250,28483,29745,95,788,33.95,30.29,96
12.7275,28496,29707,103,877,33.95,30.29,96
12.7300,28496,29699,112,1010,33.95,30.29,96
12.7325,28489,29707,96,1001,33.95,30.29,96
12.7350,28497,29735,52,1184,33.95,30.29,96
12.7375,28517,29735,84,1016,33.95,30.29,96
12.7400,28530,29747,83,888,33.95,30.29,96
12.7425,28508,29753,84,880,33.95,30.29,96
12.7450,28495,29784,84,774,33.95,30.29,96
12.7475,28483,29796,98,933,33.95,30.29,96
12.7500,28505,29781,86,983,33.95,30.29,96
12.7525,28503,29772,97,983,33.95,30.29,96
12.7550,28544,29770,111,1188,33.95,30.29,96
12.7575,28530,29792,88,981,33.95,30.29,96
12.7600,28537,29815,73,885,33.95,30.29,96
12.7625,28537,29827,65,897,33.95,30.29,96
12.7650,28540,29828,81,793,33.95,30.29,96
12.7675,28554,29850,85,945,33.95,30.29,96
12.7700,28547,29855,78,1005,33.95,30.29,96
12.7725,28567,29887,97,992,33.95,30.29,96
12.7750,28551,29878,85,1186,33.95,30.29,96
12.7775,28577,29844,80,954,33.95,30.29,96
12.7800,28577,29855,107,875,33.95,30.29,96
12.7825,28580,29859,85,872,33.95,30.29,96
12.7850,28613,29880,76,867,33.95,30.29,96
12.7875,28590,29900,52,1035,33.95,30.29,96
12.7900,28576,29899,68,1000,33.95,30.29,96
12.7925,28562,29910,83,1115,33.95,30.29,96
12.7950,28566,29894,99,1115,33.95,30.29,96
12.7975,28555,29897,115,632,33.95,30.29,96
12.8000,28481,29752,64,658,33.95,30.29,96
12.8025,28477,29750,60,1170,33.95,30.29,96
12.8050,28565,29928,66,908,33.95,30.29,96
12.8075,28593,29897,70,886,33.95,30.29,96
12.8100,28593,29873,87,1056,33.95,30.29,96
12.8125,28581,29905,78,992,33.95,30.29,96
12.8150,28580,29911,101,1184,33.95,30.29,96
12.8175,28576,29921,93,996,33.95,30.29,96
12.8200,28613,29915,97,880,33.95,30.29,96
12.8225,28610,29929,97,876,33.95,30.29,96
12.8250,28581,29920,67,820,33.95,30.29,96
12.8275,28567,29951,74,924,33.95,30.29,96
12.8300,28565,29936,84,992,33.95,30.29,96
12.8325,28590,29907,99,976,33.95,30.29,96
12.8350,28584,29912,108,1169,33.95,30.29,96
12.8375,28585,29913,97,964,33.95,30.29,96
12.8400,28591,29920,65,853,33.95,30.29,96
12.8425,28581,29923,55,861,33.95,30.29,96
12.8450,28600,29930,65,826,33.95,30.29,96
12.8475,28605,29932,75,944,33.95,30.29,96
12.8500,28596,29944,76,1000,33.95,30.29,96
12.8525,28548,29930,83,984,33.95,30.29,96
12.8550,28564,29939,76,1180,33.95,30.29,96
12.8575,28579,29948,90,913,33.95,30.29,96
12.8600,28601,29923,114,857,33.95,30.29,96
12.8625,28580,29929,99,865,33.95,30.29,96
12.8650,28587,29939,77,843,33.95,30.29,96
12.8675,28597,29942,51,1000,33.95,30.29,96
12.8700,28586,29939,84,1028,33.95,30.29,96
12.8725,28607,29947,89,1014,33.95,30.29,96
12.8750,28601,29969,82,1169,33.95,30.29,96
12.8775,28595,29988,70,929,33.95,30.29,96
12.8800,28623,29961,99,867,33.95,30.29,96
12.8825,28623,29919,87,793,33.95,30.29,96
12.8850,28633,29936,113,845,33.95,30.29,96
12.8875,28638,29961,89,988,33.95,30.29,96
12.8900,28623,29965,70,1029,33.95,30.29,96
12.8925,28644,29976,61,1074,33.95,30.29,96
12.8950,28622,29970,91,1011,33.95,30.29,96
12.8975,28609,29985,83,1011,33.95,30.29,96
12.9000,28613,29966,114,496,33.95,30.29,96
12.9025,28610,29929,97,1123,33.95,30.29,96
12.9050,28581,29920,67,888,33.95,30.29,96
12.9075,28610,30011,79,968,33.95,30.29,96
12.9100,28615,29994,65,1046,33.95,30.29,96
12.9125,28644,29977,90,994,33.95,30.29,96
12.9150,28640,29997,86,1196,33.95,30.29,96
12.9175,28642,30019,98,1004,33.95,30.29,96
12.9200,28640,30039,91,877,33.95,30.29,96
12.9225,28654,30033,103,882,33.95,30.29,96
12.9250,28677,30042,83,849,33.95,30.29,96
12.9275,28652,30050,89,976,33.95,30.29,96
12.9300,28624,30084,68,1017,33.95,30.29,96
12.9325,28631,30063,70,1000,33.95,30.29,96
12.9350,28654,30048,108,1196,33.95,30.29,96
12.9375,28667,30060,117,996,33.95,30.29,96
12.9400,28663,30051,83,872,33.95,30.29,96
12.9425,28669,30066,60,872,33.95,30.29,96
12.9450,28676,30083,55,860,33.92,30.36,96
12.9475,28680,30093,82,860,33.92,30.36,96
12.9500,28684,30112,100,960,33.92,30.36,96
12.9525,28700,30094,58,950,33.92,30.36,96
12.9550,28705,30108,72,1152,33.92,30.36,96
12.9575,28716,30121,95,898,33.92,30.36,96
12.9600,28673,30134,74,832,33.92,30.36,96
12.9625,28654,30131,80,774,33.92,30.36,96
12.9650,28671,30141,85,808,33.92,30.36,96
12.9675,28684,30121,102,992,33.92,30.36,96
12.9700,28703,30101,99,996,33.92,30.36,96
12.9725,28700,30112,104,1094,33.92,30.36,96
12.9750,28692,30128,83,1125,33.92,30.36,96
12.9775,28678,30141,64,969,33.92,30.36,96
12.9800,28701,30130,62,882,33.92,30.36,96
12.9825,28702,30142,72,777,33.92,30.36,96
12.9850,28701,30154,81,856,33.92,30.36,96
12.9875,28713,30177,87,960,33.92,30.36,96
12.9900,28712,30174,75,1004,33.92,30.36,96
12.9925,28706,30146,91,1136,33.92,30.36,96
12.9950,28723,30120,108,1093,33.92,30.36,96
12.9975,28745,30172,93,914,33.92,30.36,96
13.0000,28730,30169,76,873,33.92,30.36,96
13.0025,28722,30165,57,738,33.92,30.36,96
13.0050,28719,30177,79,881,33.92,30.36,96
13.0075,28703,30165,75,988,33.92,30.36,96
13.0100,28704,30166,102,988,33.92,30.36,96
13.0125,28682,30167,116,570,33.92,30.36,96
13.0150,28654,30048,108,1425,33.92,30.36,96
13.0175,28667,30060,117,1108,33.92,30.36,96
13.0200,28709,30200,73,952,33.92,30.36,96
13.0225,28745,30168,56,897,33.92,30.36,96
13.0250,28729,30178,68,848,33.92,30.36,96
13.0275,28722,30195,68,970,33.92,30.36,96
13.0300,28715,30230,116,1012,33.92,30.36,96
13.0325,28723,30213,96,1001,33.92,30.36,96
13.0350,28759,30219,101,1192,33.92,30.36,96
13.0375,28746,30215,68,952,33.92,30.36,96
13.0400,28732,30215,81,864,33.92,30.36,96
13.0425,28724,30249,80,820,33.92,30.36,96
13.0450,28719,30262,82,818,33.92,30.36,96
13.0475,28728,30220,101,949,33.92,30.36,96
13.0500,28741,30234,99,994,33.92,30.36,96
13.0525,28749,30228,79,1051,33.92,30.36,96
13.0550,28729,30255,61,1136,33.92,30.36,96
13.0575,28767,30245,76,928,33.92,30.36,96
13.0600,28767,30253,75,844,33.92,30.36,96
13.0625,28762,30252,89,727,33.92,30.36,96
13.0650,28728,30277,80,837,33.92,30.36,96
13.0675,28727,30274,82,1024,33.92,30.36,96
13.0700,28753,30267,95,978,33.92,30.36,96
13.0725,28746,30256,95,1145,33.92,30.36,96
13.0750,28750,30257,98,1092,33.92,30.36,96
13.0775,28754,30289,70,896,33.92,30.36,96
13.0800,28759,30278,61,845,33.92,30.36,96
13.0825,28753,30269,75,704,33.92,30.36,96
13.0850,28763,30293,84,851,33.92,30.36,96
13.0875,28760,30287,89,992,33.92,30.36,96
13.0900,28765,30313,88,1003,33.92,30.36,96
13.0925,28772,30317,80,1164,33.92,30.36,96
13.0950,28785,30277,93,1042,33.92,30.36,96
13.0975,28804,30275,116,867,33.92,30.36,96
13.1000,28796,30280,84,873,33.92,30.36,96
13.1025,28782,30298,97,776,33.92,30.36,96
13.1050,28781,30325,61,874,33.92,30.36,96
13.1075,28784,30314,71,1016,33.92,30.36,96
13.1100,28791,30323,93,972,33.92,30.36,96
13.1125,28760,30317,83,972,33.92,30.36,96
13.1150,28758,30315,108,717,33.92,30.36,96
13.1175,28746,30215,68,1184,33.92,30.36,96
13.1200,28753,30338,83,960,33.92,30.36,96
13.1225,28772,30312,77,886,33.92,30.36,96
13.1250,28786,30305,71,860,33.92,30.36,96
13.1275,28793,30306,81,981,33.92,30.36,96
13.1300,28777,30359,98,1028,33.92,30.36,96
13.1325,28787,30331,105,1040,33.92,30.36,96
13.1350,28807,30335,85,1083,33.92,30.36,96
13.1375,28793,30345,65,889,33.92,30.36,96
13.1400,28774,30338,79,866,33.92,30.36,96
13.1425,28762,30363,77,761,33.92,30.36,96
13.1450,28775,30357,103,842,33.92,30.36,96
13.1475,28792,30322,91,964,33.92,30.36,96
13.1500,28784,30322,100,1001,33.92,30.36,96
13.1525,28782,30341,80,1160,33.92,30.36,96
13.1550,28786,30360,50,1052,33.92,30.36,96
13.1575,28797,30354,54,856,33.92,30.36,96
13.1600,28825,30373,79,850,33.92,30.36,96
13.1625,28823,30368,84,717,33.92,30.36,96
13.1650,28794,30380,91,820,33.92,30.36,96
13.1675,28756,30379,83,968,33.92,30.36,96
13.1700,28778,30395,79,973,33.92,30.36,96
13.1725,28798,30380,92,1145,33.92,30.36,96
13.1750,28810,30375,118,1063,33.92,30.36,96
13.1775,28806,30369,69,884,33.92,30.36,96
13.1800,28810,30386,85,882,33.92,30.36,96
13.1825,28807,30382,75,760,33.92,30.36,96
13.1850,28800,30390,73,882,33.92,30.36,96
13.1875,28811,30401,91,1029,33.92,30.36,96
13.1900,28819,30434,77,978,33.92,30.36,96
13.1925,28815,30435,81,1216,33.92,30.36,96
13.1950,28818,30441,99,1008,33.92,30.36,96
13.1975,28813,30397,101,886,33.92,30.36,96
13.2000,28825,30394,105,889,33.92,30.36,96
13.2025,28834,30404,92,802,33.92,30.36,96
13.2050,28829,30417,80,920,33.92,30.36,96
13.2075,28831,30430,64,992,33.92,30.36,96
13.2100,28819,30430,82,981,33.92,30.36,96
13.2125,28823,30431,93,1168,33.92,30.36,96
13.2150,28796,30435,102,1168,33.92,30.36,96
13.2175,28793,30419,127,507,33.92,30.36,96
13.2200,28774,30338,79,1108,33.92,30.36,96
13.2225,28809,30455,79,888,33.92,30.36,96
13.2250,28810,30423,75,840,33.92,30.36,96
13.2275,28839,30412,71,1042,33.92,30.36,96
13.2300,28824,30423,81,974,33.92,30.36,96
13.2325,28843,30459,102,1145,33.92,30.36,96
13.2350,28828,30465,106,1089,33.92,30.36,96
13.2375,28856,30458,102,889,33.92,30.36,96
13.2400,28859,30446,98,878,33.92,30.36,96
13.2425,28839,30463,64,768,33.92,30.36,96
13.2450,28810,30489,74,820,33.92,30.36,96
13.2475,28811,30494,87,965,33.92,30.36,96
13.2500,28841,30479,92,976,33.92,30.36,96
13.2525,28846,30458,88,1142,33.92,30.36,96
13.2550,28841,30461,94,1072,33.92,30.36,96
13.2575,28833,30477,65,880,33.92,30.36,96
13.2600,28836,30487,48,872,33.92,30.36,96
13.2625,28864,30487,68,771,33.92,30.36,96
13.2650,28890,30509,71,848,33.92,30.36,96
13.2675,28841,30516,87,995,33.92,30.36,96
13.2700,28815,30523,83,979,33.92,30.36,96
13.2725,28827,30528,81,1216,33.92,30.36,96
13.2750,28839,30493,78,992,33.92,30.36,96
13.2775,28858,30492,105,879,33.92,30.36,96
13.2800,28847,30514,98,886,33.92,30.36,96
13.2825,28855,30508,80,800,33.92,30.36,96
13.2850,28854,30534,68,933,33.92,30.36,96
13.2875,28858,30523,84,1000,33.92,30.36,96
13.2900,28860,30525,97,984,33.92,30.36,96
13.2925,28867,30542,86,1178,33.92,30.36,96
13.2950,28866,30554,90,1003,33.92,30.36,96
13.2975,28866,30549,88,880,33.92,30.36,96
13.3000,28872,30525,90,884,33.92,30.36,96
13.3025,28892,30502,107,848,33.92,30.36,96
13.3050,28890,30519,103,1000,33.92,30.36,96
13.3075,28887,30540,79,1026,33.92,30.36,96
13.3100,28893,30570,62,968,33.92,30.36,96
13.3125,28886,30553,82,1179,33.92,30.36,96
13.3150,28875,30567,70,881,33.92,30.36,96
13.3175,28850,30556,84,881,33.92,30.36,96
13.3200,28844,30541,99,456,33.92,30.36,96
13.3225,28839,30463,64,913,33.92,30.36,96
13.3250,28861,30585,68,872,33.92,30.36,96
13.3275,28880,30553,69,1010,33.92,30.36,96
13.3300,28881,30538,58,1024,33.92,30.36,96
13.3325,28883,30547,81,1136,33.92,30.36,96
13.3350,28888,30568,100,1083,33.92,30.36,96
13.3375,28870,30592,121,880,33.92,30.36,96
13.3400,28878,30577,112,867,33.92,30.36,96
13.3425,28898,30584,93,792,33.92,30.36,96
13.3450,28914,30579,76,849,33.92,30.36,96
13.3475,28879,30606,79,1004,33.92,30.36,96
13.3500,28852,30633,104,994,33.92,30.36,96
13.3525,28876,30601,98,1217,33.92,30.36,96
13.3550,28899,30583,116,1001,33.92,30.36,96
13.3575,28893,30570,111,880,33.92,30.36,96
13.3600,28899,30617,82,880,33.92,30.36,96
13.3625,28899,30603,62,800,33.92,30.36,96
13.3650,28911,30624,56,880,33.92,30.36,96
13.3675,98,30617,87,1005,33.92,30.36,96
13.3700,28919,30627,98,1016,33.92,30.36,96
13.3725,28919,30627,98,1016,33.92,30.36,96
13.3750,28889,30645,85,636,33.92,30.36,96
13.3775,28875,30635,113,636,33.92,30.36,96
13.3800,28872,30525,90,1113,33.92,30.36,96
13.3825,28918,30595,71,998,33.92,30.36,96
13.3850,28899,30605,65,816,33.92,30.36,96
13.3875,28909,30629,92,884,33.92,30.36,96
13.3900,28913,30653,114,1035,33.92,30.36,96
13.3925,28925,30650,99,976,33.92,30.36,96
13.3950,28930,30658,66,1184,33.92,30.36,96
13.3975,28914,30660,85,972,33.92,30.36,96
13.4000,28892,30673,82,866,33.92,30.36,96
13.4025,28895,30695,88,864,33.92,30.36,96
13.4050,28910,30659,91,816,33.92,30.36,96
13.4075,28919,30635,103,906,33.92,30.36,96
13.4100,28917,30655,75,987,33.92,30.36,96
13.4125,28918,30668,50,976,33.92,30.36,96
13.4150,28941,30675,53,1172,33.92,30.36,96
13.4175,28971,30673,77,939,33.92,30.36,96
13.4200,28957,30666,95,824,33.92,30.36,96
13.4225,28920,30689,95,848,33.92,30.36,96
13.4250,28906,30709,86,809,33.92,30.36,96
13.4275,28885,30719,89,901,33.92,30.36,96
13.4300,28918,30707,88,985,33.92,30.36,96
13.4325,28961,30658,115,972,33.92,30.36,96
13.4350,28943,30684,109,1172,33.92,30.36,96
13.4375,28942,30716,87,945,33.92,30.36,96
13.4400,28930,30724,72,857,33.92,30.36,96
13.4425,28951,30722,76,836,33.92,30.36,96
13.4450,28954,30736,89,846,33.92,30.36,96
13.4475,28959,30775,84,988,33.92,30.36,96
13.4500,28958,30778,87,1013,33.92,30.36,96
13.4525,28959,30767,84,1040,33.92,30.36,96
13.4550,28976,30737,95,1129,33.92,30.36,96
13.4575,28983,30752,108,932,33.92,30.36,96
13.4600,28990,30765,95,875,33.92,30.36,96
13.4625,29002,30790,82,768,33.92,30.36,96
13.4650,28993,30796,61,834,33.92,30.36,96
13.4675,28977,30794,76,992,33.92,30.36,96
13.4700,28987,30783,90,992,33.92,30.36,96
13.4725,28966,30781,113,566,33.92,30.36,96
13.4750,28930,30658,66,924,33.92,30.36,96
13.4775,28914,30660,85,1328,33.92,30.36,96
13.4800,28959,30851,84,1044,33.92,30.36,96
13.4825,28994,30830,80,937,33.92,30.36,96
13.4850,29008,30807,71,849,33.92,30.36,96
13.4875,29021,30832,99,953,33.92,30.36,96
13.4900,29004,30849,87,1012,33.92,30.36,96
13.4925,28998,30868,101,1001,33.92,30.36,96
13.4950,29023,30867,89,1194,33.92,30.36,96
13.4975,29032,30878,56,980,33.92,30.36,96
13.5000,29016,30884,52,880,33.92,30.36,96
13.5025,29006,30907,75,876,33.92,30.36,96
13.5050,29014,30906,96,840,33.92,30.36,96
13.5075,29026,30879,85,970,33.92,30.36,96
13.5100,29020,30878,116,996,33.92,30.36,96
13.5125,29027,30913,68,1019,33.92,30.36,96
13.5150,29036,30928,53,1220,33.92,30.36,96
13.5175,29066,30928,64,981,33.92,30.36,96
13.5200,29056,30926,81,885,33.92,30.36,96
13.5225,29061,30936,87,853,33.92,30.36,96
13.5250,29037,30969,79,828,33.92,30.36,96
13.5275,29025,31004,77,992,33.92,30.36,96
13.5300,29048,30983,85,1016,33.92,30.36,96
13.5325,29049,30979,90,1061,33.92,30.36,96
13.5350,29059,30960,109,1136,33.92,30.36,96
13.5375,29057,30977,84,904,33.92,30.36,96
13.5400,29079,31009,82,861,33.92,30.36,96
13.5425,29071,31014,68,784,33.92,30.36,96
13.5450,29064,31003,80,849,33.92,30.36,96
13.5475,29071,31025,92,986,33.92,30.36,96
13.5500,29094,31047,80,1006,33.92,30.36,96
13.5525,29061,31062,89,1125,33.92,30.36,96
13.5550,29076,31055,90,1120,33.92,30.36,96
13.5575,29102,31012,97,933,33.92,30.36,96
13.5600,29091,31024,96,876,33.92,30.36,96
13.5625,29124,31042,101,726,33.92,30.36,96
13.5650,29102,31040,82,870,33.92,30.36,96
13.5675,29099,31053,63,1024,33.92,30.36,96
13.5700,29092,31049,75,984,33.92,30.36,96
13.5725,29100,31061,91,1152,33.92,30.36,96
13.5750,29079,31057,76,1152,33.92,30.36,96
13.5775,29069,31042,116,526,33.92,30.36,96
13.5800,29016,30884,52,1064,33.92,30.36,96
13.5825,29068,31051,89,960,33.92,30.36,96
13.5850,29085,31022,72,826,33.92,30.36,96
13.5875,29075,30985,60,968,33.92,30.36,96
13.5900,29067,31001,67,1008,33.92,30.36,96
13.5925,29060,30999,90,992,33.92,30.36,96
13.5950,29055,31001,99,1208,33.92,30.36,96
13.5975,29081,30988,100,921,33.92,30.36,96
13.6000,29078,30957,65,857,33.92,30.36,96
13.6025,29052,30944,65,834,33.92,30.36,96
13.6050,29009,30957,75,829,33.92,30.36,96
13.6075,29006,30920,86,976,33.92,30.36,96
13.6100,29012,30885,91,1016,33.92,30.36,96
13.6125,29006,30839,100,1043,33.92,30.36,96
13.6150,29001,30834,91,1160,33.92,30.36,96
13.6175,28990,30830,91,896,33.92,30.36,96
13.6200,28985,30811,57,832,33.92,30.36,96
13.6225,28989,30797,65,749,33.92,30.36,96
13.6250,28998,30779,83,812,33.92,30.36,96
13.6275,28959,30755,95,956,33.92,30.36,96
13.6300,28923,30765,84,980,33.92,30.36,96
13.6325,28920,30724,85,1098,33.92,30.36,96
13.6350,28935,30680,88,1080,33.92,30.36,96
13.6375,28921,30656,110,900,33.92,30.36,96
13.6400,28916,30639,116,842,33.92,30.36,96
13.6425,28903,30631,90,708,33.92,30.36,96
13.6450,28904,30615,70,852,33.92,30.36,96
13.6475,28888,30596,77,997,33.92,30.36,96
13.6500,28884,30580,93,1014,33.92,30.36,96
13.6525,28867,30576,90,1220,33.92,30.36,96
13.6550,28874,30590,81,1072,33.92,30.36,96
13.6575,28859,30547,76,900,33.92,30.36,96
13.6600,28872,30509,90,858,33.92,30.36,96
13.6625,28867,30471,100,729,33.92,30.36,96
13.6650,28863,30472,95,897,33.92,30.36,96
13.6675,28855,30479,79,993,33.92,30.36,96
13.6700,28845,30459,58,985,33.92,30.36,96
13.6725,28836,30455,73,1209,33.92,30.36,96
13.6750,28827,30443,90,928,33.92,30.36,96
13.6775,28800,30425,80,928,33.92,30.36,96
13.6800,28806,30396,110,450,33.92,30.36,96
13.6825,29052,30944,65,1056,33.92,30.36,96
13.6850,28778,30421,94,884,33.92,30.36,96
13.6875,28794,30400,68,1034,33.92,30.36,96
13.6900,28800,30364,73,1013,33.92,30.36,96
13.6925,28788,30343,79,1052,33.92,30.36,96
13.6950,28778,30357,77,1120,33.92,30.36,96
13.6975,28789,30360,97,932,33.92,30.36,96
13.7000,28790,30353,99,856,33.92,30.36,96
13.7025,28793,30348,92,788,33.92,30.36,96
13.7050,28793,30335,76,755,33.92,30.36,96
13.7075,28758,30344,91,970,33.92,30.36,96
13.7100,28755,30346,93,985,33.92,30.36,96
13.7125,28748,30336,96,1105,33.92,30.36,96
13.7150,28759,30319,97,1096,33.92,30.36,96
13.7175,28785,30273,97,905,33.92,30.36,96
13.7200,28750,30285,101,837,33.92,30.36,96
13.7225,28756,30288,69,737,33.92,30.36,96
13.7250,28747,30304,61,825,33.92,30.36,96
13.7275,28757,30290,80,947,33.92,30.36,96
13.7300,28785,30294,73,976,33.92,30.36,96
13.7325,28765,30272,92,1123,33.92,30.36,96
13.7350,28723,30289,73,1052,33.92,30.36,96
13.7375,28703,30316,86,878,33.92,30.36,96
13.7400,28737,30270,92,872,33.92,30.36,96
13.7425,28754,30242,96,739,33.92,30.36,96
13.7450,28737,30253,107,876,33.92,30.36,96
13.7475,28734,30266,54,1020,33.92,30.36,96
13.7500,28754,30257,59,1011,33.92,30.36,96
13.7525,28743,30261,82,1196,33.92,30.36,96
13.7550,28741,30248,92,1018,33.92,30.36,96
13.7575,28740,30260,84,906,33.92,30.36,96
13.7600,28752,30276,76,866,33.92,30.36,96
13.7625,28732,30261,80,778,33.92,30.36,96
13.7650,28736,30219,90,884,33.92,30.36,96
13.7675,28736,30211,114,1019,33.92,30.36,96
13.7700,28749,30232,93,1011,33.92,30.36,96
13.7725,28747,30235,89,1208,33.92,30.36,96
13.7750,28754,30251,71,1003,33.92,30.36,96
13.7775,28741,30261,65,898,33.92,30.36,96
13.7800,28733,30249,76,750,33.92,30.36,96
13.7825,28724,30243,102,750,33.92,30.36,96
13.7850,28722,30223,102,407,33.92,30.36,96
13.7875,28758,30344,91,736,33.92,30.36,96
13.7900,28755,30346,93,1337,33.92,30.36,96
13.7925,28717,30252,86,1318,33.92,30.36,96
13.7950,28733,30230,68,1221,33.92,30.36,96
13.7975,28758,30222,70,972,33.92,30.36,96
13.8000,28755,30233,78,900,33.92,30.36,96
13.8025,28745,30251,84,776,33.92,30.36,96
13.8050,28746,30268,112,833,33.92,30.36,96
13.8075,28747,30265,98,960,33.92,30.36,96
13.8100,28788,30268,85,973,33.92,30.36,96
13.8125,28763,30287,77,1121,33.92,30.36,96
13.8150,28738,30291,98,1058,33.92,30.36,96
13.8175,28744,30315,82,880,33.92,30.36,96
13.8200,28767,30280,90,867,33.92,30.36,96
13.8225,28751,30275,108,768,33.92,30.36,96
13.8250,28757,30290,69,811,33.92,30.36,96
13.8275,28758,30306,45,984,33.92,30.36,96
13.8300,28798,30296,62,976,33.92,30.36,96
13.8325,28794,30308,80,1192,33.92,30.36,96
13.8350,28787,30301,111,996,33.92,30.36,96
13.8375,28749,30319,67,872,33.92,30.36,96
13.8400,28739,30339,79,868,33.92,30.36,96
13.8425,28744,30324,83,768,33.92,30.36,96
13.8450,28756,30304,88,888,33.92,30.36,96
13.8475,28772,30292,118,1008,33.92,30.36,96
13.8500,28760,30299,90,992,33.92,30.36,96
13.8525,28762,30309,85,1200,33.92,30.36,96
13.8550,28755,30296,73,1017,33.92,30.36,96
13.8575,28764,30295,85,882,33.92,30.36,96
13.8600,28772,30332,83,886,33.92,30.36,96
13.8625,28759,30333,95,816,33.92,30.36,96
13.8650,28775,30344,88,937,33.92,30.36,96
13.8675,28772,30317,87,1004,33.92,30.36,96
13.8700,28782,30296,79,995,33.92,30.36,96
13.8725,28782,30292,117,1195,33.92,30.36,96
13.8750,28795,30318,96,1024,33.92,30.36,96
13.8775,28806,30334,69,852,33.92,30.36,96
13.8800,28780,30318,85,873,33.92,30.36,96
13.8825,28770,30315,91,853,33.92,30.36,96
13.8850,28753,30311,86,853,33.92,30.36,96
13.8875,28757,30309,110,560,33.92,30.36,96
13.8900,28788,30268,85,1220,33.92,30.36,96
13.8925,28763,30287,77,1285,33.92,30.36,96
13.8950,28767,30340,65,1124,33.92,30.36,96
13.8975,28770,30312,80,931,33.92,30.36,96
13.9000,28755,30319,65,869,33.92,30.36,96
13.9025,28779,30347,97,816,33.92,30.36,96
13.9050,28767,30345,115,858,33.92,30.36,96
13.9075,28798,30341,99,1003,33.92,30.36,96
13.9100,28812,30356,85,986,33.92,30.36,96
13.9125,28792,30355,75,1200,33.92,30.36,96
13.9150,28762,30369,104,981,33.92,30.36,96
13.9175,28760,30379,82,881,33.92,30.36,96
13.9200,28799,30363,108,875,33.92,30.36,96
13.9225,28798,30343,94,784,33.92,30.36,96
13.9250,28786,30333,93,873,33.92,30.36,96
13.9275,28790,30369,69,997,33.92,30.36,96
13.9300,28785,30374,80,992,33.92,30.36,96
13.9325,28825,30366,66,1232,33.92,30.36,96
13.9350,28818,30382,78,1002,33.92,30.36,96
13.9375,28820,30377,76,882,33.92,30.36,96
13.9400,28764,30377,77,873,33.92,30.36,96
13.9425,28767,30414,87,828,33.92,30.36,96
13.9450,28814,30367,74,956,33.92,30.36,96
13.9475,28818,30365,117,1005,33.92,30.36,96
13.9500,28800,30366,103,999,33.92,30.36,96
13.9525,28796,30381,74,1225,33.92,30.36,96
13.9550,28787,30396,72,985,33.92,30.36,96
13.9575,28823,30390,72,886,33.92,30.36,96
13.9600,28820,30384,106,897,33.92,30.36,96
13.9625,28800,30404,81,856,33.92,30.36,96
13.9650,28813,30436,79,963,33.92,30.36,96
13.9675,28821,30430,92,1015,33.92,30.36,96
13.9700,28815,30377,83,1032,33.92,30.36,96
13.9725,28818,30357,103,1184,33.92,30.36,96
13.9750,28817,30390,90,962,33.92,30.36,96
13.9775,28841,30394,86,868,33.92,30.36,96
13.9800,28832,30416,86,796,33.92,30.36,96
13.9825,28813,30400,78,865,33.92,30.36,96
13.9850,28791,30399,96,992,33.92,30.36,96
13.9875,28800,30410,80,992,33.92,30.36,96
13.9900,28772,30402,85,571,33.92,30.36,96
13.9925,28792,30355,75,1416,33.92,30.36,96
13.9950,28773,30411,68,1164,33.92,30.36,96
13.9975,28812,30383,70,928,33.92,30.36,96
14.0000,28809,30370,82,873,33.92,30.36,96
14.0025,28807,30387,67,824,33.92,30.36,96
14.0050,28815,30388,99,922,33.92,30.36,96
14.0075,28800,30421,112,997,33.92,30.36,96
14.0100,28812,30405,99,992,33.92,30.36,96
14.0125,28832,30411,75,1184,33.92,30.36,96
14.0150,28809,30446,77,977,33.92,30.36,96
14.0175,28782,30457,85,876,33.92,30.36,96
14.0200,28801,30465,80,876,33.92,30.36,96
14.0225,28809,30430,93,839,33.92,30.36,96
14.0250,28821,30398,90,968,33.92,30.36,96
14.0275,28818,30409,80,1013,33.92,30.36,96
14.0300,28817,30433,75,1001,33.92,30.36,96
14.0325,28822,30426,52,1202,33.92,30.36,96
14.0350,28839,30442,69,964,33.92,30.36,96
14.0375,28856,30432,80,868,33.92,30.36,96
14.0400,28804,30450,81,878,33.92,30.36,96
14.0425,28791,30463,88,848,33.92,30.36,96
14.0450,28804,30454,85,978,33.92,30.36,96
14.0475,28815,30427,109,1018,33.92,30.36,96
14.0500,28814,30435,102,1028,33.92,30.36,96
14.0525,28820,30457,78,1137,33.92,30.36,96
14.0550,28820,30466,75,944,33.92,30.36,96
14.0575,28829,30449,75,869,33.92,30.36,96
14.0600,28831,30467,89,786,33.92,30.36,96
14.0625,28838,30484,81,832,33.92,30.36,96
14.0650,28852,30492,84,976,33.92,30.36,96
14.0675,28834,30495,74,1009,33.92,30.36,96
14.0700,28835,30468,95,1120,33.92,30.36,96
14.0725,28854,30446,104,1145,33.92,30.36,96
14.0750,28841,30464,104,948,33.92,30.36,96
14.0775,28859,30467,95,878,33.92,30.36,96
