Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
5.7175,28527,30317,45,996,34.14,30.38,97
5.7200,28562,30311,75,1216,34.14,30.38,97
5.7225,28562,30321,74,996,34.14,30.38,97
5.7250,28527,30304,85,888,34.14,30.38,97
5.7275,28506,30331,82,888,34.14,30.38,97
5.7300,28509,30338,72,828,34.14,30.38,97
5.7325,28526,30288,95,976,34.14,30.38,97
5.7350,28539,30277,114,1017,34.14,30.38,97
5.7375,28531,30291,96,1008,34.14,30.38,97
5.7400,28531,30306,66,1208,34.14,30.38,97
5.7425,28530,30303,53,973,34.14,30.38,97
5.7450,28558,30306,70,883,34.14,30.38,97
5.7475,28544,30332,89,864,34.14,30.38,97
5.7500,28542,30323,84,858,34.14,30.38,97
5.7525,28536,30350,73,989,34.14,30.38,97
5.7550,28553,30308,95,1044,34.14,30.38,97
5.7575,28561,30274,108,1028,34.14,30.38,97
5.7600,28554,30290,100,1172,34.14,30.38,97
5.7625,28554,30316,81,913,34.14,30.38,97
5.7650,28543,30345,68,844,34.14,30.38,97
5.7675,28546,30320,72,768,34.14,30.38,97
5.7700,28533,30321,79,817,34.14,30.38,97
5.7725,28527,30331,98,817,34.14,30.38,97
5.7750,28527,30304,116,565,34.14,30.38,97
5.7775,28557,30284,62,736,34.14,30.38,97
5.7800,28539,30301,68,1548,34.14,30.38,97
5.7825,28522,30337,57,1240,34.14,30.38,97
5.7850,28530,30321,95,994,34.14,30.38,97
5.7875,28553,30296,76,928,34.14,30.38,97
5.7900,28549,30311,84,794,34.14,30.38,97
5.7925,28540,30353,82,944,34.14,30.38,97
5.7950,28539,30335,92,996,34.14,30.38,97
5.7975,28551,30369,91,992,34.14,30.38,97
5.8000,28571,30349,90,1196,34.14,30.38,97
5.8025,28549,30352,61,1010,34.14,30.38,97
5.8050,28555,30363,80,888,34.14,30.38,97
5.8075,28530,30374,76,880,34.14,30.38,97
5.8100,28562,30337,102,816,34.14,30.38,97
5.8125,28569,30341,103,956,34.14,30.38,97
5.8150,28548,30346,96,1012,34.14,30.38,97
5.8175,28545,30354,66,1004,34.14,30.38,97
5.8200,28560,30382,59,1224,34.14,30.38,97
5.8225,28581,30391,71,1006,34.14,30.38,97
5.8250,28585,30396,74,892,34.14,30.38,97
5.8275,28605,30370,92,892,34.14,30.38,97
5.8300,28552,30383,87,814,34.14,30.38,97
5.8325,28544,30400,68,987,34.14,30.38,97
5.8350,28547,30391,79,1032,34.14,30.38,97
5.8375,28589,30377,103,1000,34.14,30.38,97
5.8400,28565,30367,110,1164,34.14,30.38,97
5.8425,28575,30376,85,923,34.14,30.38,97
5.8450,28571,30391,70,857,34.14,30.38,97
5.8475,28580,30382,65,777,34.14,30.38,97
5.8500,28570,30386,82,834,34.14,30.38,97
5.8525,28569,30396,95,976,34.14,30.38,97
5.8550,28586,30401,66,1017,34.14,30.38,97
5.8575,28567,30411,84,1114,34.14,30.38,97
5.8600,28571,30399,90,1128,34.14,30.38,97
5.8625,28594,30367,107,931,34.14,30.38,97
5.8650,28612,30368,128,868,34.14,30.38,97
5.8675,28593,30373,92,744,34.14,30.38,97
5.8700,28585,30404,63,875,34.14,30.38,97
5.8725,28586,30400,68,1005,34.14,30.38,97
5.8750,28595,30396,75,1042,34.14,30.38,97
5.8775,28568,30402,93,1184,34.14,30.38,97
5.8800,28565,30408,82,1184,34.14,30.38,97
5.8825,28555,30410,89,593,34.14,30.38,97
5.8850,28555,30363,80,1065,34.14,30.38,97
5.8875,28553,30445,71,960,34.14,30.38,97
5.8900,28580,30406,64,844,34.14,30.38,97
5.8925,28607,30385,68,952,34.14,30.38,97
5.8950,28604,30392,96,1009,34.14,30.38,97
5.8975,28594,30431,94,1001,34.14,30.38,97
5.9000,28577,30442,105,1210,34.14,30.38,97
5.9025,28616,30431,97,1012,34.14,30.38,97
5.9050,28621,30434,83,890,34.14,30.38,97
5.9075,28583,30439,68,885,34.14,30.38,97
5.9100,28587,30477,73,834,34.14,30.38,97
5.9125,28573,30479,82,998,34.14,30.38,97
5.9150,28589,30486,87,1040,34.14,30.38,97
5.9175,28603,30453,111,1008,34.14,30.38,97
5.9200,28604,30456,100,1184,34.14,30.38,97
5.9225,28617,30460,47,962,34.14,30.38,97
5.9250,28604,30471,56,859,34.14,30.38,97
5.9275,28630,30474,69,768,34.14,30.38,97
5.9300,28639,30484,98,780,34.14,30.38,97
5.9325,28602,30481,100,940,34.14,30.38,97
5.9350,28575,30519,102,976,34.14,30.38,97
5.9375,28595,30516,77,1092,34.14,30.38,97
5.9400,28604,30487,90,1104,34.14,30.38,97
5.9425,28624,30477,141,914,34.14,30.38,97
5.9450,28616,30486,89,849,34.14,30.38,97
5.9475,28607,30492,88,704,34.14,30.38,97
5.9500,28624,30514,65,833,34.14,30.38,97
5.9525,28638,30510,79,1008,34.14,30.38,97
5.9550,28618,30508,79,1016,34.14,30.38,97
5.9575,28637,30520,87,1184,34.14,30.38,97
5.9600,28631,30545,92,1066,34.14,30.38,97
5.9625,28639,30530,98,904,34.14,30.38,97
5.9650,28657,30507,76,840,34.14,30.38,97
5.9675,28662,30493,111,700,34.14,30.38,97
5.9700,28658,30510,102,865,34.14,30.38,97
5.9725,28660,30538,75,1020,34.14,30.38,97
5.9750,28643,30539,80,1024,34.14,30.38,97
5.9775,28632,30520,81,1160,34.14,30.38,97
5.9800,28634,30529,87,912,34.14,30.38,97
5.9825,28622,30524,91,912,34.14,30.38,97
5.9850,28630,30521,112,448,34.14,30.38,97
5.9875,28583,30439,68,1077,34.14,30.38,97
5.9900,28587,30477,73,890,34.14,30.38,97
5.9925,28613,30545,76,1009,34.14,30.38,97
5.9950,28633,30484,73,1062,34.14,30.38,97
5.9975,28644,30492,71,1041,34.14,30.38,97
6.0000,28634,30514,85,1162,34.14,30.38,97
6.0025,28635,30517,82,912,34.14,30.38,97
6.0050,28626,30552,94,845,34.14,30.38,97
6.0075,28657,30533,113,772,34.14,30.38,97
6.0100,28655,30540,88,800,34.14,30.38,97
6.0125,28651,30529,57,961,34.14,30.38,97
6.0150,28622,30550,82,992,34.14,30.38,97
6.0175,28617,30565,83,1096,34.14,30.38,97
6.0200,28631,30548,88,1108,34.14,30.38,97
6.0225,28633,30532,115,944,34.14,30.38,97
6.0250,28634,30529,99,848,34.14,30.38,97
6.0275,28642,30559,79,704,34.14,30.38,97
6.0300,28637,30571,61,793,34.14,30.38,97
6.0325,28687,30558,70,965,34.14,30.38,97
6.0350,28686,30565,71,985,34.14,30.38,97
6.0375,28665,30578,86,1131,34.14,30.38,97
6.0400,28634,30573,79,1108,34.14,30.38,97
6.0425,28645,30594,88,898,34.14,30.38,97
6.0450,28628,30616,100,843,34.14,30.38,97
6.0475,28648,30554,82,720,34.14,30.38,97
6.0500,28650,30547,115,840,34.14,30.38,97
6.0525,28650,30571,86,992,34.14,30.38,97
6.0550,28639,30583,59,989,34.14,30.38,97
6.0575,28656,30573,78,1226,34.14,30.38,97
6.0600,28659,30584,94,1034,34.14,30.38,97
6.0625,28662,30592,76,869,34.14,30.38,97
6.0650,28665,30609,67,866,34.14,30.38,97
6.0675,28655,30609,79,760,34.14,30.38,97
6.0700,28659,30567,91,933,34.14,30.38,97
6.0725,28687,30556,115,1012,34.14,30.38,97
6.0750,28670,30572,122,1005,34.14,30.38,97
6.0775,28679,30589,75,1257,34.14,30.38,97
6.0800,28674,30588,62,1016,34.14,30.38,97
6.0825,28683,30580,102,856,34.14,30.38,97
6.0850,28637,30612,86,856,34.14,30.38,97
6.0875,28652,30565,115,422,34.14,30.38,97
6.0900,28655,30540,88,934,34.14,30.38,97
6.0925,28651,30529,57,1052,34.14,30.38,97
6.0950,28642,30597,94,1032,34.14,30.38,97
6.0975,28669,30576,67,1076,34.14,30.38,97
6.1000,28660,30563,85,1088,34.14,30.38,97
6.1025,28664,30584,88,917,34.14,30.38,97
6.1050,28671,30590,76,836,34.14,30.38,97
6.1075,28674,30615,114,762,34.14,30.38,97
6.1100,28676,30601,88,813,34.14,30.38,97
6.1125,28703,30606,104,977,34.14,30.38,97
6.1150,28680,30612,71,996,34.14,30.38,97
6.1175,28674,30624,89,1187,34.14,30.38,97
6.1200,28660,30631,64,1083,34.14,30.38,97
6.1225,28671,30621,106,876,34.14,30.38,97
6.1250,28697,30592,122,856,34.14,30.38,97
6.1275,28668,30617,95,732,34.14,30.38,97
6.1300,28671,30618,70,802,34.14,30.38,97
6.1325,28707,30617,54,981,34.14,30.38,97
6.1350,28692,30656,98,992,34.14,30.38,97
6.1375,28709,30625,78,1177,34.14,30.38,97
6.1400,28678,30639,76,1032,34.14,30.38,97
6.1425,28673,30634,82,845,34.14,30.38,97
6.1450,28645,30691,90,848,34.14,30.38,97
6.1475,28672,30629,74,760,34.14,30.38,97
6.1500,28688,30612,102,888,34.14,30.38,97
6.1525,28705,30610,103,1028,34.14,30.38,97
6.1550,28679,30633,68,977,34.14,30.38,97
6.1575,28684,30641,62,1204,34.14,30.38,97
6.1600,28676,30639,62,992,34.14,30.38,97
6.1625,28678,30660,78,880,34.14,30.38,97
6.1650,28679,30648,87,877,34.14,30.38,97
6.1675,28694,30674,87,827,34.14,30.38,97
6.1700,28687,30687,75,954,34.14,30.38,97
6.1725,28705,30628,81,1012,34.14,30.38,97
6.1750,28705,30611,96,1009,34.14,30.38,97
6.1775,28710,30640,104,1222,34.14,30.38,97
6.1800,28714,30674,93,1001,34.14,30.38,97
6.1825,28698,30678,69,898,34.14,30.38,97
6.1850,28704,30669,63,876,34.14,30.38,97
6.1875,28694,30672,77,822,34.14,30.38,97
6.1900,28673,30662,94,822,34.14,30.38,97
6.1925,28693,30670,109,558,34.14,30.38,97
6.1950,28680,30612,71,758,34.14,30.38,97
6.1975,28674,30624,89,1524,34.14,30.38,97
6.2000,28677,30705,95,1356,34.14,30.38,97
6.2025,28687,30659,77,1056,34.14,30.38,97
6.2050,28700,30649,72,928,34.14,30.38,97
6.2075,28693,30641,70,777,34.14,30.38,97
6.2100,28699,30666,76,833,34.14,30.38,97
6.2125,28700,30671,106,992,34.14,30.38,97
6.2150,28706,30702,127,992,34.14,30.38,97
6.2175,28738,30676,87,1201,34.14,30.38,97
6.2200,28715,30690,79,1024,34.14,30.38,97
6.2225,28689,30675,98,856,34.14,30.38,97
6.2250,28674,30696,83,842,34.14,30.38,97
6.2275,28695,30689,81,772,34.14,30.38,97
6.2300,28705,30660,84,889,34.14,30.38,97
6.2325,28706,30669,90,1008,34.14,30.38,97
6.2350,28698,30677,70,1003,34.14,30.38,97
6.2375,28701,30691,56,1228,34.14,30.38,97
6.2400,28717,30678,47,1048,34.14,30.38,97
6.2425,28734,30687,74,860,34.14,30.38,97
6.2450,28716,30681,109,860,34.14,30.38,97
6.2475,28679,30704,84,789,34.14,30.38,97
6.2500,28681,30720,83,931,34.14,30.38,97
6.2525,28703,30687,100,992,34.14,30.38,97
6.2550,28712,30683,102,988,34.14,30.38,97
6.2575,28711,30681,100,1243,34.14,30.38,97
6.2600,28703,30723,58,980,34.14,30.38,97
6.2625,28700,30703,82,881,34.14,30.38,97
6.2650,28713,30708,78,884,34.14,30.38,97
6.2675,28717,30701,100,856,34.14,30.38,97
6.2700,28720,30727,95,979,34.14,30.38,97
6.2725,28703,30722,85,1040,34.14,30.38,97
6.2750,28706,30728,70,987,34.14,30.38,97
6.2775,28729,30686,97,1233,34.14,30.38,97
6.2800,28718,30694,111,944,34.14,30.38,97
6.2825,28747,30689,89,868,34.14,30.38,97
6.2850,28737,30701,75,825,34.14,30.38,97
6.2875,28716,30717,58,832,34.14,30.38,97
6.2900,28715,30679,84,1000,34.14,30.38,97
6.2925,28705,30687,72,992,34.14,30.38,97
6.2950,28669,30715,80,992,34.14,30.38,97
6.2975,28678,30645,101,731,34.14,30.38,97
6.3000,28715,30690,79,1248,34.14,30.38,97
6.3025,28689,30675,98,1011,34.14,30.38,97
6.3050,28668,30660,83,944,34.14,30.38,97
6.3075,28677,30627,70,802,34.14,30.38,97
6.3100,28679,30600,66,891,34.14,30.38,97
6.3125,28666,30607,91,1037,34.14,30.38,97
6.3150,28660,30605,112,988,34.14,30.38,97
6.3175,28658,30581,113,1204,34.14,30.38,97
6.3200,28675,30575,111,994,34.14,30.38,97
6.3225,28680,30557,92,881,34.14,30.38,97
6.3250,28638,30534,76,876,34.14,30.38,97
6.3275,28600,30533,70,826,34.14,30.38,97
6.3300,28597,30506,77,936,34.14,30.38,97
6.3325,28599,30454,113,1002,34.14,30.38,97
6.3350,28614,30425,105,992,34.14,30.38,97
6.3375,28583,30418,97,1212,34.14,30.38,97
6.3400,28573,30411,55,996,34.14,30.38,97
6.3425,28580,30383,60,880,34.14,30.38,97
6.3450,28607,30355,76,874,34.14,30.38,97
6.3475,28577,30327,87,822,34.14,30.38,97
6.3500,28511,30322,81,965,34.14,30.38,97
6.3525,28520,30319,76,1024,34.14,30.38,97
6.3550,28492,30300,90,969,34.14,30.38,97
6.3575,28504,30242,81,1216,34.14,30.38,97
6.3600,28533,30212,104,944,34.14,30.38,97
6.3625,28481,30205,104,856,34.14,30.38,97
6.3650,28483,30185,84,801,34.14,30.38,97
6.3675,28473,30181,74,827,34.14,30.38,97
6.3700,28470,30157,94,984,34.14,30.38,97
6.3725,28455,30151,83,1016,34.14,30.38,97
6.3750,28444,30132,80,1120,34.14,30.38,97
6.3775,28438,30141,80,1161,34.14,30.38,97
6.3800,28434,30123,79,949,34.14,30.38,97
6.3825,28447,30048,111,858,34.14,30.38,97
6.3850,28428,30046,116,753,34.14,30.38,97
6.3875,28440,30047,90,864,34.14,30.38,97
6.3900,28419,30055,78,980,34.14,30.38,97
6.3925,28414,30053,75,1024,34.14,30.38,97
6.3950,28399,30042,77,1187,34.14,30.38,97
6.3975,28398,30015,97,1187,34.14,30.38,97
6.4000,28381,29991,114,534,34.14,30.38,97
6.4025,28680,30557,92,615,34.14,30.38,97
6.4050,28638,30534,76,1193,34.14,30.38,97
6.4075,28361,30016,76,928,34.14,30.38,97
6.4100,28385,29980,69,977,34.14,30.38,97
6.4125,28380,29949,77,1040,34.14,30.38,97
6.4150,28378,29958,85,977,34.14,30.38,97
6.4175,28380,29965,98,1188,34.14,30.38,97
6.4200,28373,29964,111,962,34.14,30.38,97
6.4225,28371,29961,92,859,34.14,30.38,97
6.4250,28400,29957,82,854,34.14,30.38,97
6.4275,28370,29942,70,800,34.14,30.38,97
6.4300,28369,29963,53,945,34.14,30.38,97
6.4325,28333,29959,74,997,34.14,30.38,97
6.4350,28354,29942,98,997,34.14,30.38,97
6.4375,28364,29910,99,1218,34.14,30.38,97
6.4400,28339,29907,90,979,34.14,30.38,97
6.4425,28351,29942,74,858,34.14,30.38,97
6.4450,28349,29915,61,811,34.14,30.38,97
6.4475,28371,29920,75,812,34.14,30.38,97
6.4500,28370,29930,78,1013,34.14,30.38,97
6.4525,28347,29933,84,1026,34.14,30.38,97
6.4550,28304,29929,81,1089,34.14,30.38,97
6.4575,28317,29918,94,1128,34.14,30.38,97
6.4600,28327,29909,97,956,34.14,30.38,97
6.4625,28357,29868,105,857,34.14,30.38,97
6.4650,28341,29877,94,726,34.14,30.38,97
6.4675,28334,29894,76,854,34.14,30.38,97
6.4700,28319,29879,59,1010,34.14,30.38,97
6.4725,28331,29874,84,1032,34.14,30.38,97
6.4750,28320,29890,91,1136,34.14,30.38,97
6.4775,28332,29892,90,1088,34.14,30.38,97
6.4800,28313,29903,97,908,34.14,30.38,97
6.4825,28329,29889,76,857,34.14,30.38,97
6.4850,28319,29868,75,718,34.14,30.38,97
6.4875,28336,29824,111,868,34.14,30.38,97
6.4900,28338,29835,112,1018,34.14,30.38,97
6.4925,28333,29837,83,1029,34.14,30.38,97
6.4950,28337,29867,70,1184,34.14,30.38,97
6.4975,28334,29857,72,1029,34.14,30.38,97
6.5000,28321,29862,83,804,34.14,30.38,97
6.5025,28293,29862,98,804,34.14,30.38,97
6.5050,28308,29844,110,433,34.14,30.38,97
6.5075,28370,29942,70,820,34.14,30.38,97
6.5100,28369,29963,53,1001,34.14,30.38,97
6.5125,28314,29869,74,1036,34.14,30.38,97
6.5150,28325,29854,68,981,34.14,30.38,97
6.5175,28324,29845,82,1208,34.14,30.38,97
6.5200,28308,29854,68,968,34.14,30.38,97
6.5225,28331,29872,82,864,34.14,30.38,97
6.5250,28319,29892,100,800,34.14,30.38,97
6.5275,28357,29891,89,796,34.14,30.38,97
6.5300,28377,29894,95,969,34.14,30.38,97
6.5325,28358,29914,60,1000,34.14,30.38,97
6.5350,28337,29934,59,1101,34.14,30.38,97
6.5375,28313,29949,72,1176,34.14,30.38,97
6.5400,28359,29941,73,917,34.14,30.38,97
6.5425,28328,29908,110,832,34.14,30.38,97
6.5450,28345,29901,108,723,34.14,30.38,97
6.5475,28342,29914,91,808,34.14,30.38,97
6.5500,28363,29922,68,976,34.14,30.38,97
6.5525,28351,29933,79,992,34.14,30.38,97
6.5550,28393,29933,65,1114,34.14,30.38,97
6.5575,28387,29935,81,1100,34.14,30.38,97
6.5600,28350,29921,89,922,34.14,30.38,97
6.5625,28332,29959,81,844,34.14,30.38,97
6.5650,28329,29963,80,686,34.14,30.38,97
6.5675,28348,29935,82,826,34.14,30.38,97
6.5700,28371,29901,99,979,34.14,30.38,97
6.5725,28365,29949,116,995,34.14,30.38,97
6.5750,28348,29940,76,1201,34.14,30.38,97
6.5775,28351,29941,60,1040,34.14,30.38,97
6.5800,28365,29933,76,839,34.14,30.38,97
6.5825,28348,29936,69,858,34.14,30.38,97
6.5850,28360,29966,87,749,34.14,30.38,97
6.5875,28356,29979,93,914,34.14,30.38,97
6.5900,28356,29967,75,1002,34.14,30.38,97
6.5925,28366,29922,94,998,34.14,30.38,97
6.5950,28377,29918,101,1232,34.14,30.38,97
6.5975,28372,29948,84,1017,34.14,30.38,97
6.6000,28372,29963,91,897,34.14,30.38,97
6.6025,28366,29953,60,858,34.14,30.38,97
6.6050,28363,29954,82,760,34.14,30.38,97
6.6075,28355,29963,92,760,34.14,30.38,97
6.6100,28352,29935,98,566,34.14,30.38,97
6.6125,28358,29914,60,1237,34.14,30.38,97
6.6150,28337,29934,59,1232,34.14,30.38,97
6.6175,28352,29970,84,1285,34.14,30.38,97
6.6200,28359,29938,72,971,34.14,30.38,97
6.6225,28361,29941,80,880,34.14,30.38,97
6.6250,28366,29952,87,762,34.14,30.38,97
6.6275,28374,29975,66,832,34.14,30.38,97
6.6300,28376,29971,103,968,34.14,30.38,97
6.6325,28401,29976,106,996,34.14,30.38,97
6.6350,28397,29974,81,1174,34.14,30.38,97
6.6375,28358,29967,67,1072,34.14,30.38,97
6.6400,28351,29998,87,877,34.14,30.38,97
6.6425,28368,29974,75,864,34.14,30.38,97
6.6450,28384,29977,95,717,34.14,30.38,97
6.6475,28370,29958,106,812,34.14,30.38,97
6.6500,28367,29950,102,996,34.14,30.38,97
6.6525,28371,29969,75,993,34.14,30.38,97
6.6550,28383,30003,65,1168,34.14,30.38,97
6.6575,28393,29992,64,1025,34.14,30.38,97
6.6600,28429,29986,82,843,34.14,30.38,97
6.6625,28394,30018,98,825,34.14,30.38,97
6.6650,28363,30001,90,715,34.14,30.38,97
6.6675,28354,30022,81,876,34.14,30.38,97
6.6700,28362,30020,93,1013,34.14,30.38,97
6.6725,28371,30024,93,1016,34.14,30.38,97
6.6750,28389,29976,111,1216,34.14,30.38,97
6.6775,28380,29994,90,1056,34.14,30.38,97
6.6800,28379,30041,71,868,34.14,30.38,97
6.6825,28374,30012,65,869,34.14,30.38,97
6.6850,28380,29993,79,780,34.14,30.38,97
6.6875,28389,30017,87,906,34.14,30.38,97
6.6900,28388,30020,87,988,34.14,30.38,97
6.6925,28384,30040,110,978,34.14,30.38,97
6.6950,28388,30002,91,1235,34.14,30.38,97
6.6975,28393,29971,122,1004,34.14,30.38,97
6.7000,28380,29979,116,886,34.14,30.38,97
6.7025,28385,29973,97,896,34.14,30.38,97
6.7050,28387,30011,61,794,34.14,30.38,97
6.7075,28404,30016,64,949,34.14,30.38,97
6.7100,28392,30011,76,985,34.14,30.38,97
6.7125,28394,30015,87,985,34.14,30.38,97
6.7150,28365,29999,107,713,34.14,30.38,97
6.7175,28358,29967,67,819,34.14,30.38,97
6.7200,28351,29998,87,1184,34.14,30.38,97
6.7225,28382,30030,70,1011,34.14,30.38,97
6.7250,28393,29999,69,840,34.14,30.38,97
6.7275,28403,30013,97,851,34.14,30.38,97
6.7300,28410,30029,105,1008,34.14,30.38,97
6.7325,28388,30045,117,1018,34.14,30.38,97
6.7350,28393,30050,104,1200,34.14,30.38,97
6.7375,28420,30078,79,1073,34.14,30.38,97
6.7400,28424,30051,107,880,34.14,30.38,97
6.7425,28410,30050,67,864,34.14,30.38,97
6.7450,28393,30090,70,804,34.14,30.38,97
6.7475,28401,30090,93,848,34.14,30.38,97
6.7500,28400,30061,112,1006,34.14,30.38,97
6.7525,28422,30048,89,1008,34.14,30.38,97
6.7550,28416,30066,82,1227,34.14,30.38,97
6.7575,28414,30093,44,1024,34.14,30.38,97
6.7600,28420,30075,72,856,34.14,30.38,97
6.7625,28447,30094,65,845,34.14,30.38,97
6.7650,28428,30080,87,760,34.14,30.38,97
6.7675,28397,30099,79,920,34.14,30.38,97
6.7700,28400,30126,82,998,34.14,30.38,97
6.7725,28398,30086,81,997,34.14,30.38,97
6.7750,28428,30060,113,1240,34.14,30.38,97
6.7775,28421,30079,103,995,34.14,30.38,97
6.7800,28437,30101,82,890,34.14,30.38,97
6.7825,28414,30097,87,888,34.14,30.38,97
6.7850,28416,30093,76,850,34.14,30.38,97
6.7875,28444,30097,89,983,34.14,30.38,97
6.7900,28417,30130,90,1042,34.14,30.38,97
6.7925,28435,30131,80,978,34.14,30.38,97
6.7950,28450,30093,92,1177,34.14,30.38,97
6.7975,28445,30079,89,944,34.14,30.38,97
6.8000,28430,30100,105,858,34.14,30.38,97
6.8025,28468,30109,111,812,34.14,30.38,97
6.8050,28445,30118,71,848,34.14,30.38,97
6.8075,28459,30109,69,1025,34.14,30.38,97
6.8100,28431,30104,82,960,34.14,30.38,97
6.8125,28403,30104,100,960,34.14,30.38,97
6.8150,28406,30083,118,738,34.14,30.38,97
6.8175,28420,30078,79,801,34.14,30.38,97
6.8200,28424,30051,107,1152,34.14,30.38,97
6.8225,28423,30110,96,984,34.14,30.38,97
6.8250,28427,30106,56,848,34.14,30.38,97
6.8275,28441,30071,83,940,34.14,30.38,97
6.8300,28436,30093,80,1025,34.14,30.38,97
6.8325,28430,30107,100,965,34.14,30.38,97
6.8350,28433,30124,105,1186,34.14,30.38,97
6.8375,28432,30132,102,1017,34.14,30.38,97
6.8400,28465,30148,94,869,34.14,30.38,97
6.8425,28457,30114,71,873,34.14,30.38,97
6.8450,28437,30145,77,813,34.14,30.38,97
6.8475,28415,30160,82,952,34.14,30.38,97
6.8500,28415,30133,111,1004,34.14,30.38,97
6.8525,28442,30101,114,998,34.14,30.38,97
6.8550,28441,30117,93,1216,34.14,30.38,97
6.8575,28451,30141,66,1032,34.14,30.38,97
6.8600,28471,30159,56,849,34.14,30.38,97
6.8625,28458,30147,71,849,34.14,30.38,97
6.8650,87,30151,87,800,34.14,30.38,97
6.8675,28460,30171,87,936,34.14,30.38,97
6.8700,28460,30171,87,936,34.14,30.38,97
6.8725,28420,30169,83,934,34.14,30.38,97
6.8750,28424,30134,117,934,34.14,30.38,97
6.8775,28445,30079,89,1153,34.14,30.38,97
6.8800,28484,30128,86,944,34.14,30.38,97
6.8825,28443,30150,73,840,34.14,30.38,97
6.8850,28459,30162,104,841,34.14,30.38,97
6.8875,28462,30169,114,768,34.14,30.38,97
6.8900,28468,30169,87,889,34.14,30.38,97
6.8925,28485,30170,81,1008,34.14,30.38,97
6.8950,28502,30159,70,996,34.14,30.38,97
6.8975,28439,30184,69,1232,34.14,30.38,97
6.9000,28434,30184,77,944,34.14,30.38,97
6.9025,28451,30169,74,864,34.14,30.38,97
6.9050,28450,30137,104,860,34.14,30.38,97
6.9075,28459,30162,96,825,34.14,30.38,97
6.9100,28444,30159,61,960,34.14,30.38,97
6.9125,28465,30184,58,1001,34.14,30.38,97
6.9150,28506,30174,81,997,34.14,30.38,97
6.9175,28487,30179,98,1200,34.14,30.38,97
6.9200,28458,30171,104,944,34.14,30.38,97
6.9225,28453,30216,69,860,34.14,30.38,97
6.9250,28448,30213,81,833,34.14,30.38,97
6.9275,28459,30164,77,832,34.14,30.38,97
6.9300,28476,30174,108,1013,34.14,30.38,97
6.9325,28457,30186,108,1028,34.14,30.38,97
6.9350,28467,30184,74,1044,34.14,30.38,97
6.9375,28459,30201,53,1128,34.14,30.38,97
6.9400,28463,30199,73,920,34.14,30.38,97
6.9425,28459,30206,82,853,34.14,30.38,97
6.9450,28495,30227,84,736,34.14,30.38,97
6.9475,28478,30227,81,849,34.14,30.38,97
6.9500,28481,30230,65,1034,34.14,30.38,97
6.9525,28500,30194,98,992,34.14,30.38,97
6.9550,28509,30168,112,1124,34.14,30.38,97
6.9575,28492,30183,108,1130,34.14,30.38,97
6.9600,28471,30199,82,918,34.14,30.38,97
6.9625,28486,30204,65,856,34.14,30.38,97
6.9650,28484,30212,67,704,34.14,30.38,97
6.9675,28476,30208,86,912,34.14,30.38,97
6.9700,28472,30200,104,912,34.14,30.38,97
6.9725,28484,30195,108,554,34.14,30.38,97
6.9750,28502,30159,70,709,34.14,30.38,97
6.9775,28439,30184,69,1542,34.14,30.38,97
6.9800,28466,30223,66,1210,34.14,30.38,97
6.9825,28479,30189,93,772,34.14,30.36,97
6.9850,28472,30228,88,772,34.14,30.36,97
6.9875,28484,30261,94,780,34.14,30.36,97
6.9900,28493,30239,70,940,34.14,30.36,97
6.9925,28533,30244,92,988,34.14,30.36,97
6.9950,28490,30235,80,1067,34.14,30.36,97
6.9975,28468,30258,79,1120,34.14,30.36,97
7.0000,28457,30282,71,920,34.14,30.36,97
7.0025,28494,30233,94,849,34.14,30.36,97
7.0050,28489,30239,100,720,34.14,30.36,97
7.0075,28491,30252,94,825,34.14,30.36,97
7.0100,28473,30271,64,998,34.14,30.36,97
7.0125,28483,30254,71,1025,34.14,30.36,97
7.0150,28503,30273,81,1110,34.14,30.36,97
7.0175,28501,30267,94,1076,34.14,30.36,97
7.0200,28498,30291,82,882,34.14,30.36,97
7.0225,28506,30306,86,873,34.14,30.36,97
7.0250,28507,30297,77,723,34.14,30.36,97
7.0275,28522,30275,101,861,34.14,30.36,97
7.0300,28525,30249,115,1046,34.14,30.36,97
7.0325,28527,30296,107,1006,34.14,30.36,97
7.0350,28532,30307,73,1206,34.14,30.36,97
7.0375,28519,30290,75,1091,34.14,30.36,97
7.0400,28509,30296,73,884,34.14,30.36,97
7.0425,28502,30292,110,840,34.14,30.36,97
7.0450,28503,30295,80,840,34.14,30.36,97
7.0475,28497,30270,103,410,34.14,30.36,97
7.0500,28472,30200,104,1218,34.14,30.36,97
7.0525,28484,30195,108,1164,34.14,30.36,97
