Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3700,28868,30947,71,967,34.6,30.29,96
1.3725,28852,30923,81,1124,34.6,30.29,96
1.3750,28845,30892,78,916,34.6,30.29,96
1.3775,28839,30872,90,916,34.6,30.29,96
1.3800,28799,30849,107,456,34.6,30.29,96
1.3825,28808,30826,71,1005,34.6,30.29,96
1.3850,28786,30843,78,899,34.6,30.29,96
1.3875,28790,30823,60,976,34.6,30.29,96
1.3900,28791,30832,89,1001,34.6,30.29,96
1.3925,28796,30837,82,1096,34.6,30.29,96
1.3950,28802,30876,101,1061,34.6,30.29,96
1.3975,28813,30868,99,883,34.6,30.29,96
1.4000,28837,30872,85,868,34.6,30.29,96
1.4025,28831,30890,72,790,34.6,30.29,96
1.4050,28824,30930,94,843,34.6,30.29,96
1.4075,28815,30945,60,977,34.6,30.29,96
1.4100,28831,30913,95,976,34.6,30.29,96
1.4125,28850,30928,103,1125,34.6,30.29,96
1.4150,28852,30960,76,1013,34.6,30.29,96
1.4175,28879,31009,66,900,34.6,30.29,96
1.4200,28880,31008,64,853,34.6,30.29,96
1.4225,28919,31028,82,720,34.6,30.29,96
1.4250,28915,31056,82,844,34.6,30.29,96
1.4275,28889,31101,91,980,34.6,30.29,96
1.4300,28879,31127,70,976,34.6,30.29,96
1.4325,28911,31115,83,1123,34.6,30.29,96
1.4350,28938,31108,104,992,34.6,30.29,96
1.4375,28922,31114,87,880,34.6,30.29,96
1.4400,28926,31131,70,884,34.6,30.29,96
1.4425,28931,31128,72,800,34.6,30.29,96
1.4450,28937,31126,62,912,34.6,30.29,96
1.4475,28958,31121,93,981,34.6,30.29,96
1.4500,28948,31135,95,973,34.6,30.29,96
1.4525,28934,31154,87,1139,34.6,30.29,96
1.4550,28930,31109,98,992,34.6,30.29,96
1.4575,28950,31074,108,888,34.6,30.29,96
1.4600,28935,31077,107,898,34.6,30.29,96
1.4625,28943,31088,83,848,34.6,30.29,96
1.4650,28952,31106,98,956,34.6,30.29,96
1.4675,28921,31075,53,1014,34.6,30.29,96
1.4700,28911,31096,63,1003,34.6,30.29,96
1.4725,28904,31063,91,1108,34.6,30.29,96
1.4750,28906,31046,94,1108,34.6,30.29,96
1.4775,28886,31014,110,538,34.6,30.29,96
1.4800,28837,30872,85,1104,34.6,30.29,96
1.4825,28877,31026,75,877,34.6,30.29,96
1.4850,28885,31001,69,920,34.6,30.29,96
1.4875,28880,30942,86,973,34.6,30.29,96
1.4900,28874,30940,84,993,34.6,30.29,96
1.4925,28878,30973,84,1140,34.6,30.29,96
1.4950,28873,30966,108,1032,34.6,30.29,96
1.4975,28872,30962,115,856,34.6,30.29,96
1.5000,28876,30942,122,858,34.6,30.29,96
1.5025,28884,30930,87,800,34.6,30.29,96
1.5050,28871,30928,62,882,34.6,30.29,96
1.5075,28828,30929,105,1009,34.6,30.29,96
1.5100,28824,30922,89,1003,34.6,30.29,96
1.5125,28844,30885,93,1200,34.6,30.29,96
1.5150,28841,30866,94,1000,34.6,30.29,96
1.5175,28826,30894,72,875,34.6,30.29,96
1.5200,28822,30915,61,876,34.6,30.29,96
1.5225,28846,30878,71,796,34.6,30.29,96
1.5250,28861,30871,81,904,34.6,30.29,96
1.5275,28851,30874,89,978,34.6,30.29,96
1.5300,28808,30886,85,960,34.6,30.29,96
1.5325,28807,30899,84,1122,34.6,30.29,96
1.5350,28821,30856,80,961,34.6,30.29,96
1.5375,28810,30875,94,864,34.6,30.29,96
1.5400,28837,30853,102,873,34.6,30.29,96
1.5425,28831,30881,82,828,34.6,30.29,96
1.5450,28818,30884,88,968,34.6,30.29,96
1.5475,28820,30889,78,1009,34.6,30.29,96
1.5500,28839,30891,87,993,34.6,30.29,96
1.5525,28832,30902,76,1144,34.6,30.29,96
1.5550,28836,30925,90,960,34.6,30.29,96
1.5575,28825,30912,89,882,34.6,30.29,96
1.5600,28855,30874,113,896,34.6,30.29,96
1.5625,28857,30879,119,844,34.6,30.29,96
1.5650,28870,30902,93,1033,34.6,30.29,96
1.5675,28881,30924,77,992,34.6,30.29,96
1.5700,28866,30965,74,1002,34.6,30.29,96
1.5725,28858,30922,69,1121,34.6,30.29,96
1.5750,28847,30932,74,868,34.6,30.29,96
1.5775,28826,30935,93,868,34.6,30.29,96
1.5800,28856,30921,111,460,34.6,30.29,96
1.5825,28884,30930,87,490,34.6,30.29,96
1.5850,28871,30928,62,1200,34.6,30.29,96
1.5875,28830,30967,91,1188,34.6,30.29,96
1.5900,28852,30931,61,1076,34.6,30.29,96
1.5925,28873,30932,88,1195,34.6,30.29,96
1.5950,28853,30949,70,986,34.6,30.29,96
1.5975,28867,30964,99,886,34.6,30.29,96
1.6000,28870,30950,102,892,34.6,30.29,96
1.6025,28878,30965,94,864,34.6,30.29,96
1.6050,28894,30963,79,976,34.6,30.29,96
1.6075,28853,30956,56,1017,34.6,30.29,96
1.6100,28885,30968,82,996,34.6,30.29,96
1.6125,28839,30983,98,1161,34.6,30.29,96
1.6150,28857,30960,108,909,34.6,30.29,96
1.6175,28868,30935,110,844,34.6,30.29,96
1.6200,28849,30939,93,857,34.6,30.29,96
1.6225,28855,30954,63,804,34.6,30.29,96
1.6250,28860,30935,53,960,34.6,30.29,96
1.6275,28880,30936,76,976,34.6,30.29,96
1.6300,28882,30947,82,960,34.6,30.29,96
1.6325,28862,30928,89,1145,34.6,30.29,96
1.6350,28822,30934,77,938,34.6,30.29,96
1.6375,28818,30954,71,858,34.6,30.29,96
1.6400,28832,30934,94,880,34.6,30.29,96
1.6425,28835,30900,98,881,34.6,30.29,96
1.6450,28836,30883,121,1008,34.6,30.29,96
1.6475,28822,30905,98,1036,34.6,30.29,96
1.6500,28799,30881,53,1000,34.6,30.29,96
1.6525,28825,30890,67,1139,34.6,30.29,96
1.6550,28822,30880,89,942,34.6,30.29,96
1.6575,28806,30875,82,880,34.6,30.29,96
1.6600,28819,30878,80,794,34.6,30.29,96
1.6625,28813,30860,92,852,34.6,30.29,96
1.6650,28818,30825,90,986,34.6,30.29,96
1.6675,28821,30811,117,1014,34.6,30.29,96
1.6700,28828,30836,111,1109,34.6,30.29,96
1.6725,28829,30843,78,1096,34.6,30.29,96
1.6750,28831,30854,76,921,34.6,30.29,96
1.6775,28804,30828,68,875,34.6,30.29,96
1.6800,28789,30816,80,674,34.6,30.29,96
1.6825,28780,30799,79,674,34.6,30.29,96
1.6850,28768,30768,112,478,34.6,30.29,96
1.6875,28853,30956,56,1254,34.6,30.29,96
1.6900,28885,30968,82,1152,34.6,30.29,96
1.6925,28750,30791,74,1224,34.6,30.29,96
1.6950,28785,30748,66,992,34.6,30.29,96
1.6975,28768,30752,79,892,34.6,30.29,96
1.7000,28782,30768,70,896,34.6,30.29,96
1.7025,28769,30795,90,832,34.6,30.29,96
1.7050,28769,30781,100,944,34.6,30.29,96
1.7075,28801,30771,98,996,34.6,30.29,96
1.7100,28814,30782,83,980,34.6,30.29,96
1.7125,28751,30821,85,1152,34.6,30.29,96
1.7150,28752,30803,119,899,34.6,30.29,96
1.7175,28757,30794,82,839,34.6,30.29,96
1.7200,28788,30787,95,858,34.6,30.29,96
1.7225,28773,30791,85,832,34.6,30.29,96
1.7250,28784,30808,51,964,34.6,30.29,96
1.7275,28802,30806,72,1000,34.6,30.29,96
1.7300,28798,30812,73,1016,34.6,30.29,96
1.7325,28800,30816,89,1125,34.6,30.29,96
1.7350,28779,30818,84,929,34.6,30.29,96
1.7375,28752,30840,71,864,34.6,30.29,96
1.7400,28767,30847,82,768,34.6,30.29,96
1.7425,28781,30834,80,853,34.6,30.29,96
1.7450,28811,30816,105,982,34.6,30.29,96
1.7475,28788,30826,97,1009,34.6,30.29,96
1.7500,28772,30855,65,1100,34.6,30.29,96
1.7525,28792,30869,74,1058,34.6,30.29,96
1.7550,28807,30864,74,880,34.6,30.29,96
1.7575,28805,30877,94,876,34.6,30.29,96
1.7600,28807,30882,91,740,34.6,30.29,96
1.7625,28806,30909,83,896,34.6,30.29,96
1.7650,28813,30922,88,977,34.6,30.29,96
1.7675,28819,30883,99,980,34.6,30.29,96
1.7700,28831,30857,108,1132,34.6,30.29,96
1.7725,28842,30885,103,1029,34.6,30.29,96
1.7750,28838,30910,84,875,34.6,30.29,96
1.7775,28850,30933,76,884,34.6,30.29,96
1.7800,28847,30926,68,773,34.6,30.29,96
1.7825,28833,30930,82,904,34.6,30.29,96
1.7850,28827,30947,102,904,34.6,30.29,96
1.7875,28826,30921,112,528,34.6,30.29,96
1.7900,28814,30782,83,685,34.6,30.29,96
1.7925,28751,30821,85,1450,34.6,30.29,96
1.7950,28830,30979,79,1122,34.6,30.29,96
1.7975,28848,30955,88,984,34.6,30.29,96
1.8000,28864,30947,77,934,34.6,30.29,96
1.8025,28851,30958,83,868,34.6,30.29,96
1.8050,28880,30964,84,1000,34.6,30.29,96
1.8075,28863,30994,105,1026,34.6,30.29,96
1.8100,28879,30999,100,996,34.6,30.29,96
1.8125,28893,30996,75,1120,34.6,30.29,96
1.8150,28890,31018,65,908,34.6,30.29,96
1.8175,28872,31008,77,850,34.6,30.29,96
1.8200,28886,31042,74,761,34.6,30.29,96
1.8225,28863,31036,102,840,34.6,30.29,96
1.8250,28877,31015,107,976,34.6,30.29,96
1.8275,28881,31009,100,984,34.6,30.29,96
1.8300,28881,31036,78,1069,34.6,30.29,96
1.8325,28887,31040,59,1041,34.6,30.29,96
1.8350,28902,31039,56,872,34.6,30.29,96
1.8375,28927,31044,86,854,34.6,30.29,96
1.8400,28908,31063,80,736,34.6,30.29,96
1.8425,28863,31087,86,844,34.6,30.29,96
1.8450,28874,31092,90,993,34.6,30.29,96
1.8475,28894,31059,88,993,34.6,30.29,96
1.8500,28906,31052,107,1128,34.6,30.29,96
1.8525,28898,31068,90,1056,34.6,30.29,96
1.8550,28903,31099,78,872,34.6,30.29,96
1.8575,28902,31083,73,873,34.6,30.29,96
1.8600,28914,31089,82,776,34.6,30.29,96
1.8625,28901,31108,81,872,34.6,30.29,96
1.8650,28901,31132,89,1010,34.6,30.29,96
1.8675,28911,31122,94,995,34.6,30.29,96
1.8700,28914,31110,95,1173,34.6,30.29,96
1.8725,28914,31072,120,989,34.6,30.29,96
1.8750,28937,31092,100,881,34.6,30.29,96
1.8775,28923,31116,76,889,34.6,30.29,96
1.8800,28936,31138,63,824,34.6,30.29,96
1.8825,28936,31134,95,948,34.6,30.29,96
1.8850,28929,31144,94,981,34.6,30.29,96
1.8875,28924,31161,101,981,34.6,30.29,96
1.8900,28915,31130,111,601,34.6,30.29,96
1.8925,28893,30996,75,1355,34.6,30.29,96
1.8950,28914,31172,89,1084,34.6,30.29,96
1.8975,28940,31176,89,934,34.6,30.29,96
1.9000,28954,31157,68,816,34.6,30.29,96
1.9025,28944,31154,80,833,34.6,30.29,96
1.9050,28954,31182,86,960,34.6,30.29,96
1.9075,28963,31214,93,985,34.6,30.29,96
1.9100,28975,31211,102,1097,34.6,30.29,96
1.9125,28980,31225,78,1052,34.6,30.29,96
1.9150,28987,31221,63,868,34.6,30.29,96
1.9175,28954,31240,84,852,34.6,30.29,96
1.9200,28961,31276,77,737,34.6,30.29,96
1.9225,28969,31235,85,833,34.6,30.29,96
1.9250,28988,31204,104,973,34.6,30.29,96
1.9275,28976,31219,116,986,34.6,30.29,96
1.9300,28975,31250,58,1152,34.6,30.29,96
1.9325,28999,31250,62,992,34.6,30.29,96
1.9350,29003,31253,77,876,34.6,30.29,96
1.9375,29018,31254,75,869,34.6,30.29,96
1.9400,29003,31263,80,780,34.6,30.29,96
1.9425,28970,31266,85,864,34.6,30.29,96
1.9450,28974,31290,82,997,34.6,30.29,96
1.9475,28976,31244,87,985,34.6,30.29,96
1.9500,29000,31227,116,1158,34.6,30.29,96
1.9525,28997,31241,107,1004,34.6,30.29,96
1.9550,28979,31262,79,869,34.6,30.29,96
1.9575,28989,31269,80,883,34.6,30.29,96
1.9600,28987,31274,63,801,34.6,30.29,96
1.9625,28989,31273,83,920,34.6,30.29,96
1.9650,28994,31263,94,988,34.6,30.29,96
1.9675,28983,31290,78,976,34.6,30.29,96
1.9700,28998,31294,72,1168,34.6,30.29,96
1.9725,28996,31262,92,933,34.6,30.29,96
1.9750,29008,31234,93,869,34.6,30.29,96
1.9775,29028,31264,86,890,34.6,30.29,96
1.9800,29016,31289,67,864,34.6,30.29,96
1.9825,29000,31288,60,994,34.6,30.29,96
1.9850,29002,31265,83,995,34.6,30.29,96
1.9875,28978,31271,96,995,34.6,30.29,96
1.9900,28990,31265,114,664,34.6,30.29,96
1.9925,28980,31225,78,801,34.6,30.29,96
1.9950,28987,31221,63,1164,34.6,30.29,96
1.9975,28968,31287,79,1008,34.6,30.29,96
2.0000,28999,31267,59,854,34.6,30.29,96
2.0025,28994,31256,76,900,34.6,30.29,96
2.0050,28997,31254,73,968,34.6,30.29,96
2.0075,28994,31310,78,972,34.6,30.29,96
2.0100,29008,31293,105,1124,34.6,30.29,96
2.0125,29013,31297,116,1010,34.6,30.29,96
2.0150,29027,31301,70,889,34.6,30.29,96
2.0175,29002,31304,66,860,34.6,30.29,96
2.0200,28990,31327,72,800,34.6,30.29,96
2.0225,28994,31332,97,896,34.6,30.29,96
2.0250,29001,31326,97,980,34.6,30.29,96
2.0275,28999,31276,98,966,34.6,30.29,96
2.0300,29004,31306,72,1132,34.6,30.29,96
2.0325,29009,31314,53,1000,34.6,30.29,96
2.0350,29034,31308,60,877,34.6,30.29,96
2.0375,29026,31320,94,884,34.6,30.29,96
2.0400,29008,31311,81,824,34.6,30.29,96
2.0425,28986,31342,90,928,34.6,30.29,96
2.0450,28991,31331,82,988,34.6,30.29,96
2.0475,28997,31306,99,965,34.6,30.29,96
2.0500,29017,31282,119,1137,34.6,30.29,96
2.0525,29021,31304,86,976,34.6,30.29,96
2.0550,28980,31309,66,883,34.6,30.29,96
2.0575,29021,31311,55,896,34.6,30.29,96
2.0600,29008,31318,81,856,34.6,30.29,96
2.0625,29017,31307,76,1020,34.6,30.29,96
2.0650,28999,31334,87,1036,34.6,30.29,96
2.0675,29008,31331,83,976,34.6,30.29,96
2.0700,29006,31279,99,1125,34.6,30.29,96
2.0725,29012,31271,136,970,34.6,30.29,96
2.0750,29011,31287,105,889,34.6,30.29,96
2.0775,29027,31313,86,851,34.6,30.29,96
2.0800,29006,31287,76,869,34.6,30.29,96
2.0825,29007,31291,91,869,34.6,30.29,96
2.0850,28984,31277,102,603,34.6,30.29,96
2.0875,28994,31310,78,756,34.6,30.29,96
2.0900,29008,31293,105,1536,34.6,30.29,96
2.0925,28975,31325,96,1206,34.6,30.29,96
2.0950,28998,31289,68,992,34.6,30.29,96
2.0975,29006,31280,74,930,34.6,30.29,96
2.1000,29007,31296,52,824,34.6,30.29,96
2.1025,29008,31331,74,913,34.6,30.29,96
2.1050,29020,31321,85,1000,34.6,30.29,96
2.1075,29031,31362,95,980,34.6,30.29,96
2.1100,29039,31332,72,1141,34.6,30.29,96
2.1125,29003,31351,81,984,34.6,30.29,96
2.1150,28996,31377,85,881,34.6,30.29,96
2.1175,28995,31393,90,885,34.6,30.29,96
2.1200,29026,31339,99,832,34.6,30.29,96
2.1225,29033,31351,105,952,34.6,30.29,96
2.1250,29023,31348,70,1001,34.6,30.29,96
2.1275,29031,31368,69,981,34.6,30.29,96
2.1300,29041,31375,61,1192,34.6,30.29,96
2.1325,29050,31384,72,965,34.6,30.29,96
2.1350,29060,31377,87,854,34.6,30.29,96
2.1375,29013,31406,91,872,34.6,30.29,96
2.1400,29018,31416,83,848,34.6,30.29,96
2.1425,29037,31393,83,997,34.6,30.29,96
2.1450,29060,31378,99,1025,34.6,30.29,96
2.1475,29059,31391,107,965,34.6,30.29,96
2.1500,29049,31400,84,1157,34.6,30.29,96
2.1525,29049,31434,54,906,34.6,30.29,96
2.1550,29053,31417,93,860,34.6,30.29,96
2.1575,29064,31438,81,833,34.6,30.29,96
2.1600,29064,31445,110,866,34.6,30.29,96
2.1625,29074,31466,73,1020,34.6,30.29,96
2.1650,29065,31473,97,1034,34.6,30.29,96
2.1675,29062,31440,93,1037,34.6,30.29,96
2.1700,29088,31421,99,1050,34.6,30.29,96
2.1725,29087,31446,114,898,34.6,30.29,96
2.1750,29096,31476,84,864,34.6,30.29,96
2.1775,29125,31475,75,773,34.6,30.29,96
2.1800,29096,31484,77,868,34.6,30.29,96
2.1825,29102,31484,81,998,34.6,30.29,96
2.1850,29086,31496,83,998,34.6,30.29,96
2.1875,29089,31455,114,568,34.6,30.29,96
2.1900,29039,31332,72,928,34.6,30.29,96
2.1925,29003,31351,81,1249,34.6,30.29,96
2.1950,29084,31504,64,1049,34.6,30.29,96
2.1975,29084,31496,61,948,34.6,30.29,96
2.2000,29097,31491,72,874,34.6,30.29,96
2.2025,29097,31506,71,988,34.6,30.29,96
2.2050,29114,31532,104,1032,34.6,30.29,96
2.2075,29101,31522,112,962,34.6,30.29,96
2.2100,29132,31526,85,1122,34.6,30.29,96
2.2125,29108,31514,65,938,34.6,30.29,96
2.2150,29094,31520,61,877,34.6,30.29,96
2.2175,29073,31561,76,887,34.6,30.29,96
2.2200,29072,31518,81,835,34.6,30.29,96
2.2225,29092,31503,103,988,34.6,30.29,96
2.2250,29079,31483,111,1020,34.6,30.29,96
2.2275,29078,31483,80,1000,34.6,30.29,96
2.2300,29068,31500,52,1144,34.6,30.29,96
2.2325,29081,31481,59,944,34.6,30.29,96
2.2350,29117,31473,79,868,34.6,30.29,96
2.2375,29062,31479,80,820,34.6,30.29,96
2.2400,29027,31486,82,842,34.6,30.29,96
2.2425,29037,31454,93,1000,34.6,30.29,96
2.2450,29059,31437,90,1012,34.6,30.29,96
2.2475,29057,31424,101,1098,34.6,30.29,96
2.2500,29053,31416,75,1072,34.6,30.29,96
2.2525,29050,31454,61,902,34.6,30.29,96
2.2550,29050,31408,74,837,34.6,30.29,96
2.2575,29053,31402,83,736,34.6,30.29,96
2.2600,29040,31405,97,866,34.6,30.29,96
2.2625,29030,31397,78,1004,34.6,30.29,96
2.2650,29027,31421,67,1015,34.6,30.29,96
2.2675,29021,31382,89,1125,34.6,30.29,96
2.2700,29037,31338,101,1104,34.6,30.29,96
2.2725,29029,31314,112,934,34.6,30.29,96
2.2750,29034,31347,80,867,34.6,30.29,96
2.2775,29025,31343,66,756,34.6,30.29,96
2.2800,29010,31337,55,896,34.6,30.29,96
2.2825,29006,31338,62,960,34.6,30.29,96
2.2850,29004,31328,98,960,34.6,30.29,96
2.2875,29003,31319,116,544,34.6,30.29,96
2.2900,29132,31526,85,854,34.6,30.29,96
2.2925,29108,31514,65,1300,34.6,30.29,96
2.2950,28974,31316,64,1034,34.6,30.29,96
2.2975,28987,31299,74,929,34.6,30.29,96
2.3000,29016,31283,74,840,34.6,30.29,96
2.3025,29002,31280,75,986,34.6,30.29,96
2.3050,29003,31296,87,1014,34.6,30.29,96
2.3075,28985,31331,91,1004,34.6,30.29,96
2.3100,29010,31308,111,1152,34.6,30.29,96
2.3125,29032,31296,106,949,34.6,30.29,96
2.3150,29018,31312,74,850,34.6,30.29,96
2.3175,28978,31306,70,816,34.6,30.29,96
2.3200,28977,31333,76,834,34.6,30.29,96
2.3225,28981,31328,88,976,34.6,30.29,96
2.3250,28984,31283,111,993,34.6,30.29,96
2.3275,28985,31270,93,1096,34.6,30.29,96
2.3300,29000,31294,73,1067,34.6,30.29,96
2.3325,28978,31329,66,890,34.6,30.29,96
2.3350,29028,31292,70,864,34.6,30.29,96
2.3375,29003,31291,92,760,34.6,30.29,96
2.3400,28961,31287,85,856,34.6,30.29,96
2.3425,28937,31304,102,969,34.6,30.29,96
2.3450,28969,31300,103,989,34.6,30.29,96
2.3475,28978,31249,97,1128,34.6,30.29,96
2.3500,28980,31245,108,1030,34.6,30.29,96
2.3525,28968,31259,93,856,34.6,30.29,96
2.3550,28994,31263,88,868,34.6,30.29,96
2.3575,28968,31272,60,741,34.6,30.29,96
2.3600,28971,31272,70,861,34.6,30.29,96
2.3625,28979,31269,89,1032,34.6,30.29,96
2.3650,28964,31263,77,968,34.6,30.29,96
2.3675,28966,31292,85,1124,34.6,30.29,96
2.3700,28968,31247,90,980,34.6,30.29,96
2.3725,28972,31224,115,880,34.6,30.29,96
2.3750,28987,31241,106,891,34.6,30.29,96
2.3775,28985,31262,68,796,34.6,30.29,96
2.3800,28977,31242,68,944,34.6,30.29,96
2.3825,28979,31252,74,972,34.6,30.29,96
2.3850,28961,31237,92,972,34.6,30.29,96
2.3875,28949,31234,111,556,34.6,30.29,96
2.3900,29010,31308,111,845,34.6,30.29,96
2.3925,29032,31296,106,1244,34.6,30.29,96
2.3950,28934,31258,101,1056,34.6,30.29,96
2.3975,28958,31234,73,888,34.6,30.29,96
2.4000,28973,31212,97,841,34.6,30.29,96
2.4025,28960,31219,77,982,34.6,30.29,96
2.4050,28952,31273,96,1010,34.6,30.29,96
2.4075,28965,31268,94,1128,34.6,30.29,96
2.4100,28977,31263,96,1066,34.6,30.29,96
2.4125,28969,31249,77,877,34.6,30.29,96
2.4150,28978,31275,85,872,34.6,30.29,96
2.4175,28969,31262,76,784,34.6,30.29,96
2.4200,28962,31287,93,820,34.6,30.29,96
2.4225,28969,31286,68,954,34.6,30.29,96
2.4250,28964,31279,89,973,34.6,30.29,96
2.4275,28978,31264,99,1124,34.6,30.29,96
2.4300,28979,31283,73,1016,34.6,30.29,96
2.4325,28983,31293,72,892,34.6,30.29,96
2.4350,29003,31309,61,904,34.6,30.29,96
2.4375,29016,31289,72,704,34.6,30.29,96
2.4400,28996,31296,86,848,34.6,30.29,96
2.4425,28961,31300,84,984,34.6,30.29,96
2.4450,28954,31322,81,972,34.6,30.29,96
2.4475,28970,31305,82,1172,34.6,30.29,96
2.4500,28994,31274,135,976,34.6,30.29,96
2.4525,29012,31268,109,873,34.6,30.29,96
2.4550,28986,31295,79,880,34.6,30.29,96
2.4575,28985,31318,72,804,34.6,30.29,96
2.4600,28988,31306,62,928,34.6,30.29,96
2.4625,28989,31309,85,985,34.6,30.29,96
2.4650,28997,31326,108,968,34.6,30.29,96
2.4675,28999,31346,79,1132,34.6,30.29,96
2.4700,28999,31346,96,960,34.6,30.29,96
2.4725,29008,31310,107,876,34.6,30.29,96
2.4750,29018,31285,105,891,34.6,30.29,96
2.4775,29018,31317,98,832,34.6,30.29,96
2.4800,29023,31332,87,956,34.6,30.29,96
2.4825,29005,31324,57,1017,34.6,30.29,96
2.4850,29038,31325,71,998,34.6,30.29,96
2.4875,28996,31329,89,1100,34.6,30.29,96
2.4900,28990,31336,86,1100,34.6,30.29,96
2.4925,28987,31320,98,534,34.6,30.29,96
2.4950,28978,31275,85,1096,34.6,30.29,96
2.4975,28988,31347,74,901,34.6,30.29,96
2.5000,28994,31340,64,852,34.6,30.29,96
2.5025,29017,31288,85,979,34.6,30.29,96
2.5050,28994,31307,62,1000,34.6,30.29,96
2.5075,29005,31327,75,1129,34.6,30.29,96
2.5100,29005,31335,97,1076,34.6,30.29,96
2.5125,29013,31342,98,878,34.6,30.29,96
2.5150,29024,31345,79,874,34.6,30.29,96
2.5175,29032,31340,75,800,34.6,30.29,96
2.5200,29008,31363,67,844,34.6,30.29,96
2.5225,28975,31386,65,998,34.6,30.29,96
2.5250,29007,31362,88,985,34.6,30.29,96
2.5275,29012,31336,93,1140,34.6,30.29,96
2.5300,29008,31327,94,1000,34.6,30.29,96
2.5325,29015,31346,67,888,34.6,30.29,96
2.5350,29035,31359,61,888,34.6,30.29,96
2.5375,29033,31357,66,808,34.6,30.29,96
2.5400,29047,31370,72,900,34.6,30.29,96
2.5425,29056,31353,87,976,34.6,30.29,96
2.5450,28991,31367,109,961,34.6,30.29,96
2.5475,28979,31396,78,1144,34.6,30.29,96
2.5500,29000,31391,76,944,34.6,30.29,96
2.5525,29011,31352,106,864,34.6,30.29,96
2.5550,29031,31349,106,874,34.6,30.29,96
2.5575,29020,31378,85,836,34.6,30.29,96
2.5600,29025,31370,76,960,34.6,30.29,96
2.5625,29018,31375,56,1008,34.6,30.29,96
2.5650,29017,31402,70,980,34.6,30.29,96
2.5675,29027,31376,96,1152,34.6,30.29,96
2.5700,29030,31393,69,954,34.6,30.29,96
2.5725,29004,31403,87,864,34.6,30.29,96
2.5750,29014,31409,73,885,34.6,30.29,96
2.5775,29022,31352,84,867,34.6,30.29,96
2.5800,29039,31345,98,1026,34.6,30.29,96
2.5825,29043,31358,103,996,34.6,30.29,96
2.5850,29029,31368,91,1001,34.6,30.29,96
2.5875,29031,31374,53,1152,34.6,30.29,96
2.5900,29032,31370,64,906,34.6,30.29,96
2.5925,29021,31355,65,812,34.6,30.29,96
2.5950,29004,31363,103,812,34.6,30.29,96
2.5975,28989,31340,103,400,34.6,30.29,96
2.6000,29008,31363,67,636,34.6,30.29,96
2.6025,28975,31386,65,1378,34.6,30.29,96
2.6050,28996,31353,96,1224,34.6,30.29,96
2.6075,29010,31337,78,1300,34.6,30.29,96
2.6100,29009,31313,58,1051,34.6,30.29,96
2.6125,29012,31348,72,888,34.6,30.29,96
2.6150,28987,31347,99,886,34.6,30.29,96
2.6175,29013,31344,109,832,34.6,30.29,96
2.6200,29030,31335,87,924,34.6,30.29,96
2.6225,28991,31327,61,998,34.6,30.29,96
2.6250,28983,31373,93,992,34.6,30.29,96
2.6275,28996,31359,95,1162,34.6,30.29,96
2.6300,28993,31313,93,962,34.6,30.29,96
2.6325,28994,31312,108,854,34.6,30.29,96
2.6350,28997,31320,76,865,34.6,30.29,96
2.6375,28996,31338,56,812,34.6,30.29,96
2.6400,29025,31329,70,946,34.6,30.29,96
2.6425,29030,31322,83,992,34.6,30.29,96
2.6450,28991,31340,87,973,34.6,30.29,96
2.6475,28960,31362,77,1152,34.6,30.29,96
2.6500,28984,31341,92,930,34.6,30.29,96
2.6525,28991,31305,93,857,34.6,30.29,96
2.6550,28975,31286,109,868,34.6,30.29,96
2.6575,28987,31318,99,880,34.6,30.29,96
2.6600,28987,31336,82,1008,34.6,30.29,96
2.6625,28973,31312,64,1026,34.6,30.29,96
2.6650,28973,31318,80,973,34.6,30.29,96
2.6675,28984,31322,85,1147,34.6,30.29,96
2.6700,28982,31329,82,928,34.6,30.29,96
2.6725,28996,31345,96,873,34.6,30.29,96
2.6750,29006,31340,93,818,34.6,30.29,96
2.6775,28989,31321,91,860,34.6,30.29,96
2.6800,28991,31284,96,986,34.6,30.29,96
2.6825,28990,31297,111,1026,34.6,30.29,96
2.6850,29001,31342,98,1056,34.6,30.29,96
2.6875,29012,31326,53,1032,34.6,30.29,96
2.6900,29010,31342,58,866,34.6,30.29,96
2.6925,28976,31314,83,832,34.6,30.29,96
2.6950,28976,31321,106,832,34.6,30.29,96
2.6975,28983,31322,113,433,34.6,30.29,96
2.7000,29030,31335,87,696,34.6,30.29,96
2.7025,28991,31327,61,1360,34.6,30.29,96
2.7050,28982,31348,63,1200,34.6,30.29,96
2.7075,29000,31320,68,1304,34.6,30.29,96
2.7100,29015,31320,76,1040,34.6,30.29,96
2.7125,28995,31339,85,864,34.6,30.29,96
2.7150,28993,31360,90,872,34.6,30.29,96
2.7175,29012,31351,100,810,34.6,30.29,96
2.7200,29016,31368,102,992,34.6,30.29,96
2.7225,29013,31357,73,1004,34.6,30.29,96
2.7250,29000,31372,88,992,34.6,30.29,96
2.7275,28983,31396,75,1168,34.6,30.29,96
2.7300,28994,31402,86,922,34.6,30.29,96
2.7325,29006,31376,84,859,34.6,30.29,96
2.7350,29018,31362,108,869,34.6,30.29,96
2.7375,29010,31361,84,868,34.6,30.29,96
2.7400,29010,31372,56,992,34.6,30.29,96
2.7425,29027,31400,60,1024,34.6,30.29,96
2.7450,29050,31381,68,973,34.6,30.29,96
