Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3725,30613,32212,93,1068,34.45,30.29,98
1.3750,30605,32209,59,940,34.45,30.29,98
1.3775,30582,32218,72,834,34.45,30.29,98
1.3800,30602,32215,97,834,34.45,30.29,98
1.3825,30554,32208,103,422,34.45,30.29,98
1.3850,30619,32244,93,675,34.45,30.29,98
1.3875,30602,32265,57,1344,34.45,30.29,98
1.3900,30563,32254,81,1178,34.45,30.29,98
1.3925,30568,32227,60,1260,34.45,30.29,98
1.3950,30582,32200,72,1032,34.45,30.29,98
1.3975,30587,32201,64,899,34.45,30.29,98
1.4000,30580,32217,64,854,34.45,30.29,98
1.4025,30585,32232,97,853,34.45,30.29,98
1.4050,30594,32229,106,964,34.45,30.29,98
1.4075,30599,32225,106,1010,34.45,30.29,98
1.4100,30622,32234,95,979,34.45,30.29,98
1.4125,30594,32233,61,1133,34.45,30.29,98
1.4150,30563,32267,66,960,34.45,30.29,98
1.4175,30580,32251,95,880,34.45,30.29,98
1.4200,30578,32232,114,888,34.45,30.29,98
1.4225,30591,32228,118,827,34.45,30.29,98
1.4250,30586,32242,88,956,34.45,30.29,98
1.4275,30584,32279,49,993,34.45,30.29,98
1.4300,30616,32268,69,970,34.45,30.29,98
1.4325,30633,32267,72,1105,34.45,30.29,98
1.4350,30611,32269,97,953,34.45,30.29,98
1.4375,30591,32287,81,849,34.45,30.29,98
1.4400,30584,32294,81,857,34.45,30.29,98
1.4425,30595,32299,88,864,34.45,30.29,98
1.4450,30594,32280,95,972,34.45,30.29,98
1.4475,30629,32266,107,1000,34.45,30.29,98
1.4500,30603,32264,103,1016,34.45,30.29,98
1.4525,30606,32287,98,1125,34.45,30.29,98
1.4550,30611,32288,69,940,34.45,30.29,98
1.4575,30607,32304,83,889,34.45,30.29,98
1.4600,30618,32313,91,800,34.45,30.29,98
1.4625,30620,32331,75,872,34.45,30.29,98
1.4650,30625,32370,82,1024,34.45,30.29,98
1.4675,30638,32345,86,963,34.45,30.29,98
1.4700,30653,32305,105,1093,34.45,30.29,98
1.4725,30652,32323,105,1024,34.45,30.29,98
1.4750,30668,32356,90,878,34.45,30.29,98
1.4775,30666,32386,76,892,34.45,30.29,98
1.4800,30658,32382,77,774,34.45,30.29,98
1.4825,30655,32392,82,884,34.45,30.29,98
1.4850,30663,32395,85,884,34.45,30.29,98
1.4875,30662,32378,103,556,34.45,30.29,98
1.4900,30622,32234,95,705,34.45,30.29,98
1.4925,30594,32233,61,1459,34.45,30.29,98
1.4950,30639,32406,79,1152,34.45,30.29,98
1.4975,30654,32401,62,952,34.45,30.29,98
1.5000,30671,32384,76,917,34.45,30.29,98
1.5025,30668,32401,51,843,34.45,30.29,98
1.5050,30664,32402,90,944,34.45,30.29,98
1.5075,30663,32412,122,980,34.45,30.29,98
1.5100,30692,32413,88,960,34.45,30.29,98
1.5125,30685,32407,74,1100,34.45,30.29,98
1.5150,30648,32415,51,936,34.45,30.29,98
1.5175,30646,32443,88,852,34.45,30.29,98
1.5200,30649,32420,103,848,34.45,30.29,98
1.5225,30679,32380,101,850,34.45,30.29,98
1.5250,30663,32379,106,976,34.45,30.29,98
1.5275,30662,32389,72,983,34.45,30.29,98
1.5300,30644,32409,50,1024,34.45,30.29,98
1.5325,30666,32390,64,1040,34.45,30.29,98
1.5350,30687,32373,83,864,34.45,30.29,98
1.5375,30654,32368,90,864,34.45,30.29,98
1.5400,30617,32379,83,789,34.45,30.29,98
1.5425,30605,32364,85,840,34.45,30.29,98
1.5450,30629,32311,82,954,34.45,30.29,98
1.5475,30633,32299,100,969,34.45,30.29,98
1.5500,30614,32269,109,1077,34.45,30.29,98
1.5525,30606,32249,99,1016,34.45,30.29,98
1.5550,30635,32256,68,920,34.45,30.29,98
1.5575,30587,32229,70,872,34.45,30.29,98
1.5600,30592,32206,73,769,34.45,30.29,98
1.5625,30576,32189,86,874,34.45,30.29,98
1.5650,30578,32179,85,993,34.45,30.29,98
1.5675,30567,32181,88,985,34.45,30.29,98
1.5700,30552,32154,89,1112,34.45,30.29,98
1.5725,30568,32083,85,1034,34.45,30.29,98
1.5750,30561,32062,106,878,34.45,30.29,98
1.5775,30539,32066,91,898,34.45,30.29,98
1.5800,30547,32052,71,800,34.45,30.29,98
1.5825,30525,32018,58,904,34.45,30.29,98
1.5850,30509,32004,66,968,34.45,30.29,98
1.5875,30493,31990,82,916,34.45,30.29,98
1.5900,30496,31981,86,916,34.45,30.29,98
1.5925,30448,31935,119,612,34.45,30.29,98
1.5950,30648,32415,51,1121,34.45,30.29,98
1.5975,30434,31952,70,984,34.45,30.29,98
1.6000,30452,31905,62,918,34.45,30.29,98
1.6025,30462,31857,75,861,34.45,30.29,98
1.6050,30448,31842,78,993,34.45,30.29,98
1.6075,30426,31860,92,996,34.45,30.29,98
1.6100,30436,31854,100,1024,34.45,30.29,98
1.6125,30429,31828,115,1042,34.45,30.29,98
1.6150,30451,31832,80,876,34.45,30.29,98
1.6175,30441,31804,65,865,34.45,30.29,98
1.6200,30403,31823,70,779,34.45,30.29,98
1.6225,30396,31826,74,849,34.45,30.29,98
1.6250,30401,31799,87,971,34.45,30.29,98
1.6275,30394,31759,97,970,34.45,30.29,98
1.6300,30412,31766,113,1072,34.45,30.29,98
1.6325,30410,31759,80,1002,34.45,30.29,98
1.6350,30398,31776,51,896,34.45,30.29,98
1.6375,30416,31792,54,845,34.45,30.29,98
1.6400,30412,31763,76,730,34.45,30.29,98
1.6425,30415,31744,100,848,34.45,30.29,98
1.6450,30372,31756,100,964,34.45,30.29,98
1.6475,30374,31794,87,961,34.45,30.29,98
1.6500,30372,31746,94,1088,34.45,30.29,98
1.6525,30386,31752,77,981,34.45,30.29,98
1.6550,30393,31709,104,886,34.45,30.29,98
1.6575,30391,31725,73,904,34.45,30.29,98
1.6600,30369,31742,60,792,34.45,30.29,98
1.6625,30387,31735,64,872,34.45,30.29,98
1.6650,30386,31749,83,993,34.45,30.29,98
1.6675,30382,31750,96,971,34.45,30.29,98
1.6700,30386,31771,76,1104,34.45,30.29,98
1.6725,30390,31776,88,976,34.45,30.29,98
1.6750,30391,31745,105,885,34.45,30.29,98
1.6775,30406,31709,103,908,34.45,30.29,98
1.6800,30405,31729,109,800,34.45,30.29,98
1.6825,30421,31754,83,917,34.45,30.29,98
1.6850,30423,31778,72,978,34.45,30.29,98
1.6875,30394,31775,70,960,34.45,30.29,98
1.6900,30409,31783,71,1114,34.45,30.29,98
1.6925,30400,31792,86,874,34.45,30.29,98
1.6950,30391,31797,94,874,34.45,30.29,98
1.6975,30404,31773,118,464,34.45,30.29,98
1.7000,30403,31823,70,1011,34.45,30.29,98
1.7025,30405,31846,60,952,34.45,30.29,98
1.7050,30404,31824,73,1016,34.45,30.29,98
1.7075,30411,31811,75,1009,34.45,30.29,98
1.7100,30435,31814,77,1090,34.45,30.29,98
1.7125,30438,31842,89,1036,34.45,30.29,98
1.7150,30436,31852,98,925,34.45,30.29,98
1.7175,30444,31848,95,850,34.45,30.29,98
1.7200,30468,31865,96,800,34.45,30.29,98
1.7225,30456,31865,85,839,34.45,30.29,98
1.7250,30446,31873,70,979,34.45,30.29,98
1.7275,30445,31898,82,964,34.45,30.29,98
1.7300,30432,31893,103,1081,34.45,30.29,98
1.7325,30452,31867,112,985,34.45,30.29,98
1.7350,30477,31880,85,870,34.45,30.29,98
1.7375,30454,31888,70,882,34.45,30.29,98
1.7400,30463,31908,57,793,34.45,30.29,98
1.7425,30493,31912,79,873,34.45,30.29,98
1.7450,30485,31907,76,992,34.45,30.29,98
1.7475,30471,31905,91,960,34.45,30.29,98
1.7500,30424,31940,82,1088,34.45,30.29,98
1.7525,30430,31931,100,950,34.45,30.29,98
1.7550,30457,31913,74,875,34.45,30.29,98
1.7575,30472,31929,114,885,34.45,30.29,98
1.7600,30464,31895,112,836,34.45,30.29,98
1.7625,30465,31921,102,944,34.45,30.29,98
1.7650,30471,31933,73,984,34.45,30.29,98
1.7675,30469,31926,68,961,34.45,30.29,98
1.7700,30466,31935,73,1101,34.45,30.29,98
1.7725,30475,31928,95,955,34.45,30.29,98
1.7750,30479,31946,89,877,34.45,30.29,98
1.7775,30470,31972,74,902,34.45,30.29,98
1.7800,30471,31947,78,843,34.45,30.29,98
1.7825,30479,31914,94,960,34.45,30.29,98
1.7850,30474,31896,110,992,34.45,30.29,98
1.7875,30492,31914,64,966,34.45,30.29,98
1.7900,30475,31905,80,1116,34.45,30.29,98
1.7925,30453,31909,85,899,34.45,30.29,98
1.7950,30446,31894,92,899,34.45,30.29,98
1.7975,30466,31866,104,443,34.45,30.29,98
1.8000,30468,31865,96,528,34.45,30.29,98
1.8025,30456,31865,85,1172,34.45,30.29,98
1.8050,30428,31903,77,1104,34.45,30.29,98
1.8075,30451,31872,62,1064,34.45,30.29,98
1.8100,30458,31857,78,1109,34.45,30.29,98
1.8125,30442,31869,74,1019,34.45,30.29,98
1.8150,30443,31882,96,912,34.45,30.29,98
1.8175,30454,31923,115,866,34.45,30.29,98
1.8200,30476,31896,109,808,34.45,30.29,98
1.8225,30491,31893,87,877,34.45,30.29,98
1.8250,30465,31886,78,1002,34.45,30.29,98
1.8275,30439,31902,58,984,34.45,30.29,98
1.8300,30434,31921,72,1109,34.45,30.29,98
1.8325,30441,31896,104,987,34.45,30.29,98
1.8350,30454,31877,117,888,34.45,30.29,98
1.8375,30454,31876,99,893,34.45,30.29,98
1.8400,30450,31893,69,816,34.45,30.29,98
1.8425,30459,31902,56,936,34.45,30.29,98
1.8450,30459,31904,70,976,34.45,30.29,98
1.8475,30483,31904,78,953,34.45,30.29,98
1.8500,30467,31909,93,1082,34.45,30.29,98
1.8525,30429,31918,87,909,34.45,30.29,98
1.8550,30434,31951,86,860,34.45,30.29,98
1.8575,30448,31931,100,881,34.45,30.29,98
1.8600,30460,31915,105,854,34.45,30.29,98
1.8625,30468,31907,106,981,34.45,30.29,98
1.8650,30459,31933,81,1010,34.45,30.29,98
1.8675,30446,31952,64,986,34.45,30.29,98
1.8700,30474,31954,72,1120,34.45,30.29,98
1.8725,30463,31967,92,986,34.45,30.29,98
1.8750,30483,31971,87,901,34.45,30.29,98
1.8775,30471,31999,80,846,34.45,30.29,98
1.8800,30482,32002,81,889,34.45,30.29,98
1.8825,30492,31971,82,992,34.45,30.29,98
1.8850,30504,31959,108,1012,34.45,30.29,98
1.8875,30508,31991,79,1061,34.45,30.29,98
1.8900,30509,32019,66,1067,34.45,30.29,98
1.8925,30518,32026,75,907,34.45,30.29,98
1.8950,30498,32033,90,838,34.45,30.29,98
1.8975,30487,32030,87,838,34.45,30.29,98
1.9000,30504,32035,107,428,34.45,30.29,98
1.9025,30491,31893,87,1148,34.45,30.29,98
1.9050,30465,31886,78,1171,34.45,30.29,98
1.9075,30502,32088,80,1058,34.45,30.29,98
1.9100,30515,32067,63,1133,34.45,30.29,98
1.9125,30552,32053,74,992,34.45,30.29,98
1.9150,30554,32083,82,896,34.45,30.29,98
1.9175,30531,32110,97,864,34.45,30.29,98
1.9200,30556,32122,117,803,34.45,30.29,98
1.9225,30559,32130,102,932,34.45,30.29,98
1.9250,30574,32136,73,960,34.45,30.29,98
1.9275,30551,32155,72,936,34.45,30.29,98
1.9300,30539,32188,91,1105,34.45,30.29,98
1.9325,30555,32171,86,936,34.45,30.29,98
1.9350,30583,32188,121,861,34.45,30.29,98
1.9375,30578,32164,90,880,34.45,30.29,98
1.9400,30585,32196,76,832,34.45,30.29,98
1.9425,30578,32222,57,973,34.45,30.29,98
1.9450,30600,32235,64,992,34.45,30.29,98
1.9475,30624,32243,93,964,34.45,30.29,98
1.9500,30597,32253,83,1105,34.45,30.29,98
1.9525,30565,32282,74,946,34.45,30.29,98
1.9550,30595,32290,88,874,34.45,30.29,98
1.9575,30615,32274,88,856,34.45,30.29,98
1.9600,30623,32275,105,872,34.45,30.29,98
1.9625,30625,32293,77,984,34.45,30.29,98
1.9650,30622,32309,75,999,34.45,30.29,98
1.9675,30621,32311,66,1050,34.45,30.29,98
1.9700,30622,32316,80,1041,34.45,30.29,98
1.9725,30649,32320,98,896,34.45,30.29,98
1.9750,30646,32362,84,864,34.45,30.29,98
1.9775,30635,32374,85,776,34.45,30.29,98
1.9800,30636,32371,89,888,34.45,30.29,98
1.9825,30657,32328,104,996,34.45,30.29,98
1.9850,30651,32324,110,997,34.45,30.29,98
1.9875,30676,32358,102,1089,34.45,30.29,98
1.9900,30668,32378,72,1024,34.45,30.29,98
1.9925,30675,32388,84,896,34.45,30.29,98
1.9950,30658,32382,75,872,34.45,30.29,98
1.9975,30675,32388,85,697,34.45,30.29,98
2.0000,30642,32395,80,697,34.45,30.29,98
2.0025,30646,32365,104,487,34.45,30.29,98
2.0050,30574,32136,73,1248,34.45,30.29,98
2.0075,30636,32438,94,1122,34.45,30.29,98
2.0100,30658,32405,73,1185,34.45,30.29,98
2.0125,30667,32386,59,1005,34.45,30.29,98
2.0150,30687,32379,70,893,34.45,30.29,98
2.0175,30692,32414,97,913,34.45,30.29,98
2.0200,30682,32427,89,827,34.45,30.29,98
2.0225,30669,32434,104,974,34.45,30.29,98
2.0250,30685,32427,103,995,34.45,30.29,98
2.0275,30709,32438,74,973,34.45,30.29,98
2.0300,30680,32431,61,1109,34.45,30.29,98
2.0325,30680,32450,52,941,34.45,30.29,98
2.0350,30657,32465,66,880,34.45,30.29,98
2.0375,30698,32432,96,841,34.45,30.29,98
2.0400,30693,32435,112,806,34.45,30.29,98
2.0425,30680,32415,101,940,34.45,30.29,98
2.0450,30672,32440,60,964,34.45,30.29,98
2.0475,30685,32450,61,1012,34.45,30.29,98
2.0500,30699,32445,79,1067,34.45,30.29,98
2.0525,30718,32466,88,912,34.45,30.29,98
2.0550,30680,32458,88,856,34.45,30.29,98
2.0575,30654,32466,76,768,34.45,30.29,98
2.0600,30661,32467,79,840,34.45,30.29,98
2.0625,30682,32431,110,950,34.45,30.29,98
2.0650,30696,32419,111,968,34.45,30.29,98
2.0675,30683,32433,101,1060,34.45,30.29,98
2.0700,30687,32453,82,993,34.45,30.29,98
2.0725,30677,32431,63,888,34.45,30.29,98
2.0750,30678,32448,80,897,34.45,30.29,98
2.0775,30695,32436,99,747,34.45,30.29,98
2.0800,30674,32456,87,897,34.45,30.29,98
2.0825,30676,32463,82,968,34.45,30.29,98
2.0850,30677,32453,68,954,34.45,30.29,98
2.0875,30671,32411,91,1098,34.45,30.29,98
2.0900,30698,32413,104,976,34.45,30.29,98
2.0925,30686,32411,97,884,34.45,30.29,98
2.0950,30672,32416,69,900,34.45,30.29,98
2.0975,30674,32406,58,788,34.45,30.29,98
2.1000,30665,32411,78,923,34.45,30.29,98
2.1025,30649,32397,95,947,34.45,30.29,98
2.1050,30649,32386,79,947,34.45,30.29,98
2.1075,30640,32372,109,508,34.45,30.29,98
2.1100,30680,32431,61,1353,34.45,30.29,98
2.1125,30631,32429,66,1084,34.45,30.29,98
2.1150,30631,32379,72,960,34.45,30.29,98
2.1175,30636,32351,68,876,34.45,30.29,98
2.1200,30645,32342,77,860,34.45,30.29,98
2.1225,30635,32361,85,988,34.45,30.29,98
2.1250,30628,32375,119,997,34.45,30.29,98
2.1275,30636,32362,101,1082,34.45,30.29,98
2.1300,30650,32363,96,1064,34.45,30.29,98
2.1325,30650,32357,61,874,34.45,30.29,98
2.1350,30612,32352,64,873,34.45,30.29,98
2.1375,30592,32388,73,795,34.45,30.29,98
2.1400,30610,32364,67,840,34.45,30.29,98
2.1425,30628,32344,92,973,34.45,30.29,98
2.1450,30622,32338,112,961,34.45,30.29,98
2.1475,30627,32327,86,1078,34.45,30.29,98
2.1500,30628,32349,62,996,34.45,30.29,98
2.1525,30633,32348,74,885,34.45,30.29,98
2.1550,30660,32344,63,896,34.45,30.29,98
2.1575,30647,32351,91,743,34.45,30.29,98
2.1600,30624,32376,88,856,34.45,30.29,98
2.1625,30601,32400,77,972,34.45,30.29,98
2.1650,30617,32379,78,969,34.45,30.29,98
2.1675,30635,32351,109,1088,34.45,30.29,98
2.1700,30637,32345,102,980,34.45,30.29,98
2.1725,30643,32368,86,884,34.45,30.29,98
2.1750,30622,32373,74,898,34.45,30.29,98
2.1775,30639,32380,70,808,34.45,30.29,98
2.1800,30641,32379,85,905,34.45,30.29,98
2.1825,30635,32382,100,960,34.45,30.29,98
2.1850,30659,32398,74,940,34.45,30.29,98
2.1875,30651,32427,80,1108,34.45,30.29,98
2.1900,30646,32389,75,960,34.45,30.29,98
2.1925,30661,32375,95,876,34.45,30.29,98
2.1950,30661,32360,93,892,34.45,30.29,98
2.1975,30667,32389,100,840,34.45,30.29,98
2.2000,30664,32390,67,944,34.45,30.29,98
2.2025,30655,32386,57,992,34.45,30.29,98
2.2050,30634,32399,79,968,34.45,30.29,98
2.2075,30644,32384,93,1045,34.45,30.29,98
2.2100,30621,32389,87,1045,34.45,30.29,98
2.2125,30640,32370,121,484,34.45,30.29,98
2.2150,30612,32352,64,1125,34.45,30.29,98
2.2175,30613,32414,91,932,34.45,30.29,98
2.2200,30631,32384,73,884,34.45,30.29,98
2.2225,30644,32366,79,996,34.45,30.29,98
2.2250,30633,32368,76,992,34.45,30.29,98
2.2275,30644,32394,93,1080,34.45,30.29,98
2.2300,30656,32413,101,1005,34.45,30.29,98
2.2325,30647,32422,107,913,34.45,30.29,98
2.2350,30661,32391,86,864,34.45,30.29,98
2.2375,30660,32396,78,774,34.45,30.29,98
2.2400,30647,32418,64,829,34.45,30.29,98
2.2425,30631,32429,85,976,34.45,30.29,98
2.2450,30633,32423,84,949,34.45,30.29,98
2.2475,30639,32401,118,1072,34.45,30.29,98
2.2500,30656,32387,121,980,34.45,30.29,98
2.2525,30652,32395,81,869,34.45,30.29,98
2.2550,30654,32408,59,884,34.45,30.29,98
2.2575,30655,32437,59,802,34.45,30.29,98
2.2600,30681,32421,73,876,34.45,30.29,98
2.2625,30691,32449,85,996,34.45,30.29,98
2.2650,30644,32432,81,993,34.45,30.29,98
2.2675,30628,32458,83,1153,34.45,30.29,98
2.2700,30655,32437,90,936,34.45,30.29,98
2.2725,30669,32450,88,857,34.45,30.29,98
2.2750,30670,32453,104,876,34.45,30.29,98
2.2775,30662,32443,97,854,34.45,30.29,98
2.2800,30668,32450,78,981,34.45,30.29,98
2.2825,30665,32461,77,1002,34.45,30.29,98
2.2850,30675,32471,88,980,34.45,30.29,98
2.2875,30677,32483,94,1113,34.45,30.29,98
2.2900,30681,32514,86,948,34.45,30.29,98
2.2925,30684,32521,91,886,34.45,30.29,98
2.2950,30682,32469,95,905,34.45,30.29,98
2.2975,30705,32460,123,858,34.45,30.29,98
2.3000,30704,32494,113,1013,34.45,30.29,98
2.3025,30723,32499,89,1018,34.45,30.29,98
2.3050,30710,32551,61,994,34.45,30.29,98
2.3075,30724,32531,68,1122,34.45,30.29,98
2.3100,30703,32540,72,889,34.45,30.29,98
2.3125,30695,32530,84,889,34.45,30.29,98
2.3150,30691,32510,121,482,34.45,30.29,98
2.3175,30660,32396,78,534,34.45,30.29,98
2.3200,30647,32418,64,1190,34.45,30.29,98
2.3225,30700,32583,75,1161,34.45,30.29,98
2.3250,30736,32559,69,1056,34.45,30.29,98
2.3275,30734,32560,80,1120,34.45,30.29,98
2.3300,30736,32607,70,1040,34.45,30.29,98
2.3325,30723,32595,103,866,34.45,30.29,98
2.3350,30752,32631,110,872,34.45,30.29,98
2.3375,30765,32613,113,821,34.45,30.29,98
2.3400,30762,32616,81,912,34.45,30.29,98
2.3425,30743,32650,82,968,34.45,30.29,98
2.3450,30722,32655,85,947,34.45,30.29,98
2.3475,30733,32660,63,1076,34.45,30.29,98
2.3500,30742,32650,78,920,34.45,30.29,98
2.3525,30759,32636,92,845,34.45,30.29,98
2.3550,30762,32642,91,864,34.45,30.29,98
2.3575,30757,32665,68,824,34.45,30.29,98
2.3600,30782,32689,54,948,34.45,30.29,98
2.3625,30807,32688,70,979,34.45,30.29,98
2.3650,30799,32685,79,961,34.45,30.29,98
2.3675,30758,32705,83,1104,34.45,30.29,98
2.3700,30738,32711,73,937,34.45,30.29,98
2.3725,30766,32726,83,875,34.45,30.29,98
2.3750,30770,32711,85,890,34.45,30.29,98
2.3775,30785,32686,116,858,34.45,30.29,98
2.3800,30782,32712,100,976,34.45,30.29,98
2.3825,30793,32719,73,1004,34.45,30.29,98
2.3850,30790,32727,60,984,34.45,30.29,98
2.3875,30795,32721,75,1106,34.45,30.29,98
2.3900,30783,32719,94,920,34.45,30.29,98
2.3925,30808,32729,75,881,34.45,30.29,98
2.3950,30794,32744,91,848,34.45,30.29,98
2.3975,30788,32729,75,888,34.45,30.29,98
2.4000,30799,32684,101,1016,34.45,30.29,98
2.4025,30792,32675,116,1024,34.45,30.29,98
2.4050,30787,32668,75,1003,34.45,30.29,98
2.4075,30787,32680,69,1065,34.45,30.29,98
2.4100,30770,32662,68,928,34.45,30.29,98
2.4125,30770,32642,75,883,34.45,30.29,98
2.4150,30761,32629,97,736,34.45,30.29,98
2.4175,30746,32610,81,736,34.45,30.29,98
2.4200,30725,32590,106,475,34.45,30.29,98
2.4225,30743,32650,82,1241,34.45,30.29,98
2.4250,30705,32574,90,1120,34.45,30.29,98
2.4275,30705,32548,60,1236,34.45,30.29,98
2.4300,30704,32504,66,1014,34.45,30.29,98
2.4325,30707,32476,71,933,34.45,30.29,98
2.4350,30690,32477,77,896,34.45,30.29,98
2.4375,30692,32474,101,876,34.45,30.29,98
2.4400,30677,32455,108,985,34.45,30.29,98
2.4425,30702,32427,93,978,34.45,30.29,98
2.4450,30691,32418,64,968,34.45,30.29,98
2.4475,30660,32395,76,1097,34.45,30.29,98
2.4500,30633,32395,71,939,34.45,30.29,98
2.4525,30629,32360,79,865,34.45,30.29,98
2.4550,30626,32333,112,877,34.45,30.29,98
2.4575,30628,32283,100,846,34.45,30.29,98
2.4600,30616,32301,78,961,34.45,30.29,98
2.4625,30607,32298,62,984,34.45,30.29,98
2.4650,30625,32264,66,960,34.45,30.29,98
2.4675,30625,32264,87,1081,34.45,30.29,98
2.4700,30615,32237,87,944,34.45,30.29,98
2.4725,30555,32248,73,858,34.45,30.29,98
2.4750,30545,32245,94,824,34.45,30.29,98
2.4775,30567,32194,99,850,34.45,30.29,98
2.4800,30586,32186,108,981,34.45,30.29,98
2.4825,30566,32173,73,995,34.45,30.29,98
2.4850,30571,32199,77,1032,34.45,30.29,98
2.4875,30557,32167,60,1032,34.45,30.29,98
2.4900,30570,32164,61,872,34.45,30.29,98
2.4925,30561,32164,72,880,34.45,30.29,98
2.4950,30548,32166,90,800,34.45,30.29,98
2.4975,30556,32168,73,871,34.45,30.29,98
2.5000,30554,32154,80,1032,34.45,30.29,98
2.5025,30568,32120,92,960,34.45,30.29,98
2.5050,30568,32101,110,1048,34.45,30.29,98
2.5075,30569,32123,80,985,34.45,30.29,98
2.5100,30572,32122,80,896,34.45,30.29,98
2.5125,30538,32120,58,877,34.45,30.29,98
2.5150,30559,32106,85,728,34.45,30.29,98
2.5175,30524,32106,93,728,34.45,30.29,98
2.5200,30537,32092,97,502,34.45,30.29,98
2.5225,30702,32427,93,749,34.45,30.29,98
2.5250,30691,32418,64,1332,34.45,30.29,98
2.5275,30516,32103,71,1328,34.45,30.29,98
2.5300,30558,32070,79,1057,34.45,30.29,98
2.5325,30525,32055,84,928,34.45,30.29,98
2.5350,30535,32069,90,886,34.45,30.29,98
2.5375,30528,32084,98,852,34.45,30.29,98
2.5400,30521,32093,115,972,34.45,30.29,98
2.5425,30558,32082,107,997,34.45,30.29,98
2.5450,30552,32081,82,981,34.45,30.29,98
2.5475,30523,32077,69,1109,34.45,30.29,98
2.5500,30497,32078,91,957,34.45,30.29,98
2.5525,30505,32082,74,882,34.45,30.29,98
2.5550,30518,32069,108,856,34.45,30.29,98
2.5575,30521,32042,111,854,34.45,30.29,98
2.5600,30530,32055,89,968,34.45,30.29,98
2.5625,30509,32065,77,970,34.45,30.29,98
2.5650,30535,32065,54,1024,34.45,30.29,98
2.5675,30538,32063,71,1012,34.45,30.29,98
2.5700,30524,32066,95,900,34.45,30.29,98
2.5725,30515,32054,84,856,34.45,30.29,98
2.5750,30490,32081,85,763,34.45,30.29,98
2.5775,30496,32073,87,886,34.45,30.29,98
2.5800,30503,32045,94,994,34.45,30.29,98
2.5825,30522,32035,102,994,34.45,30.29,98
2.5850,30503,32038,100,1104,34.45,30.29,98
2.5875,30503,32053,68,1017,34.45,30.29,98
2.5900,30506,32043,63,914,34.45,30.29,98
2.5925,30512,32047,68,892,34.45,30.29,98
2.5950,30519,32058,79,776,34.45,30.29,98
2.5975,30527,32066,80,880,34.45,30.29,98
2.6000,30527,32084,82,1016,34.45,30.29,98
2.6025,30516,32086,89,987,34.45,30.29,98
2.6050,30526,32061,92,1105,34.45,30.29,98
2.6075,30514,32038,93,1001,34.45,30.29,98
2.6100,30528,32032,109,897,34.45,30.29,98
2.6125,30542,32047,109,877,34.45,30.29,98
2.6150,30560,32079,64,810,34.45,30.29,98
2.6175,30546,32077,60,916,34.45,30.29,98
2.6200,30525,32095,79,985,34.45,30.29,98
2.6225,30532,32089,92,928,34.45,30.29,98
2.6250,30505,32087,79,928,34.45,30.29,98
2.6275,30502,32059,120,622,34.45,30.29,98
2.6300,30497,32078,91,1125,34.45,30.29,98
2.6325,30505,32120,80,1010,34.45,30.29,98
2.6350,30527,32089,84,919,34.45,30.29,98
2.6375,30548,32060,78,852,34.45,30.29,98
2.6400,30524,32080,75,984,34.45,30.29,98
2.6425,30536,32093,78,992,34.45,30.29,98
2.6450,30548,32107,107,1008,34.45,30.29,98
2.6475,30545,32107,103,1066,34.45,30.29,98
2.6500,30546,32108,81,917,34.45,30.29,98
2.6525,30556,32138,81,854,34.45,30.29,98
2.6550,30512,32111,60,781,34.45,30.29,98
2.6575,30517,32140,60,856,34.45,30.29,98
2.6600,30527,32139,85,967,34.45,30.29,98
2.6625,30515,32092,104,968,34.45,30.29,98
2.6650,30549,32092,114,1068,34.45,30.29,98
2.6675,30530,32101,104,1024,34.45,30.29,98
2.6700,30534,32113,65,889,34.45,30.29,98
2.6725,30534,32116,85,864,34.45,30.29,98
2.6750,30555,32108,81,778,34.45,30.29,98
2.6775,30560,32105,75,834,34.45,30.29,98
2.6800,30520,32126,81,944,34.45,30.29,98
2.6825,30494,32131,83,945,34.45,30.29,98
2.6850,30516,32144,79,1061,34.45,30.29,98
2.6875,30533,32130,93,972,34.45,30.29,98
2.6900,30541,32104,97,876,34.45,30.29,98
2.6925,30558,32104,91,888,34.45,30.29,98
2.6950,30531,32120,100,800,34.45,30.29,98
2.6975,30531,32139,38,885,34.45,30.29,98
2.7000,30526,32155,71,1008,34.45,30.29,98
2.7025,30537,32145,79,984,34.45,30.29,98
2.7050,30547,32132,104,1144,34.45,30.29,98
2.7075,30542,32163,74,987,34.45,30.29,98
