Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3650,29574,31536,100,884,33.36,30.45,97
1.3675,29592,31531,84,890,33.36,30.45,97
1.3700,29598,31543,83,832,33.36,30.45,97
1.3725,29592,31535,65,976,33.36,30.45,97
1.3750,29591,31527,89,1032,33.36,30.45,97
1.3775,29597,31531,103,969,33.36,30.45,97
1.3800,29585,31539,81,1218,33.36,30.45,97
1.3825,29576,31553,76,960,33.36,30.45,97
1.3850,29590,31542,69,869,33.36,30.45,97
1.3875,29586,31488,92,845,33.36,30.45,97
1.3900,29615,31484,115,874,33.36,30.45,97
1.3925,29615,31499,97,1008,33.36,30.45,97
1.3950,29608,31512,85,1056,33.36,30.45,97
1.3975,29596,31505,66,1044,33.36,30.45,97
1.4000,29575,31502,83,1050,33.36,30.45,97
1.4025,29549,31481,82,1050,33.36,30.45,97
1.4050,29566,31476,105,480,33.36,30.45,97
1.4075,29675,31672,84,1098,33.36,30.45,97
1.4100,29560,31510,84,872,33.36,30.45,97
1.4125,29558,31470,60,956,33.36,30.45,97
1.4150,29576,31443,79,1051,33.36,30.45,97
1.4175,29575,31457,82,993,33.36,30.45,97
1.4200,29574,31478,98,1216,33.36,30.45,97
1.4225,29594,31477,118,989,33.36,30.45,97
1.4250,29586,31479,106,876,33.36,30.45,97
1.4275,29577,31462,87,876,33.36,30.45,97
1.4300,29568,31483,65,845,33.36,30.45,97
1.4325,29530,31472,67,972,33.36,30.45,97
1.4350,29547,31487,88,1032,33.36,30.45,97
1.4375,29567,31474,100,970,33.36,30.45,97
1.4400,29562,31425,102,1176,33.36,30.45,97
1.4425,29564,31435,94,950,33.36,30.45,97
1.4450,29550,31452,78,858,33.36,30.45,97
1.4475,29569,31455,60,861,33.36,30.45,97
1.4500,29583,31452,82,792,33.36,30.45,97
1.4525,29602,31452,71,917,33.36,30.45,97
1.4550,29563,31450,89,1008,33.36,30.45,97
1.4575,29555,31470,84,995,33.36,30.45,97
1.4600,29528,31481,85,1208,33.36,30.45,97
1.4625,29550,31463,80,963,33.36,30.45,97
1.4650,29573,31453,112,869,33.36,30.45,97
1.4675,29553,31445,109,848,33.36,30.45,97
1.4700,29558,31468,79,841,33.36,30.45,97
1.4725,29552,31493,69,984,33.36,30.45,97
1.4750,29570,31470,78,1025,33.36,30.45,97
1.4775,29572,31475,89,1044,33.36,30.45,97
1.4800,29575,31509,81,1092,33.36,30.45,97
1.4825,29575,31527,86,904,33.36,30.45,97
1.4850,29577,31510,78,848,33.36,30.45,97
1.4875,29576,31486,79,744,33.36,30.45,97
1.4900,29605,31476,109,849,33.36,30.45,97
1.4925,29608,31515,88,989,33.36,30.45,97
1.4950,29613,31524,62,1032,33.36,30.45,97
1.4975,29600,31527,60,1136,33.36,30.45,97
1.5000,29591,31532,82,1076,33.36,30.45,97
1.5025,29596,31544,83,835,33.36,30.45,97
1.5050,29588,31558,100,835,33.36,30.45,97
1.5075,29584,31540,93,556,33.36,30.45,97
1.5100,29568,31483,65,912,33.36,30.45,97
1.5125,29590,31549,63,977,33.36,30.45,97
1.5150,29592,31531,50,1043,33.36,30.45,97
1.5175,29605,31544,76,984,33.36,30.45,97
1.5200,29602,31572,91,1180,33.36,30.45,97
1.5225,29617,31571,109,960,33.36,30.45,97
1.5250,29613,31580,106,853,33.36,30.45,97
1.5275,29641,31583,87,861,33.36,30.45,97
1.5300,29626,31574,76,804,33.36,30.45,97
1.5325,29590,31578,70,944,33.36,30.45,97
1.5350,29594,31601,91,994,33.36,30.45,97
1.5375,29616,31601,94,981,33.36,30.45,97
1.5400,29609,31566,105,1202,33.36,30.45,97
1.5425,29615,31553,113,936,33.36,30.45,97
1.5450,29605,31586,66,849,33.36,30.45,97
1.5475,29606,31581,61,800,33.36,30.45,97
1.5500,29620,31597,64,826,33.36,30.45,97
1.5525,29632,31588,66,981,33.36,30.45,97
1.5550,29621,31570,86,1012,33.36,30.45,97
1.5575,29600,31596,83,1072,33.36,30.45,97
1.5600,29593,31613,77,1114,33.36,30.45,97
1.5625,29598,31596,62,915,33.36,30.45,97
1.5650,29622,31595,81,861,33.36,30.45,97
1.5675,29611,31570,98,749,33.36,30.45,97
1.5700,29608,31584,89,872,33.36,30.45,97
1.5725,29621,31590,92,1024,33.36,30.45,97
1.5750,29609,31590,56,992,33.36,30.45,97
1.5775,29605,31598,84,1165,33.36,30.45,97
1.5800,29622,31588,79,1067,33.36,30.45,97
1.5825,29635,31594,73,884,33.36,30.45,97
1.5850,29636,31621,107,869,33.36,30.45,97
1.5875,29618,31620,80,720,33.36,30.45,97
1.5900,29621,31587,87,866,33.36,30.45,97
1.5925,29643,31548,104,1014,33.36,30.45,97
1.5950,29619,31565,103,1033,33.36,30.45,97
1.5975,29621,31586,82,1169,33.36,30.45,97
1.6000,29626,31597,66,1012,33.36,30.45,97
1.6025,29631,31590,94,883,33.36,30.45,97
1.6050,29618,31575,75,842,33.36,30.45,97
1.6075,29602,31574,84,842,33.36,30.45,97
1.6100,29595,31538,104,440,33.36,30.45,97
1.6125,29590,31578,70,1234,33.36,30.45,97
1.6150,29594,31601,91,1179,33.36,30.45,97
1.6175,29601,31593,73,1065,33.36,30.45,97
1.6200,29608,31554,56,1210,33.36,30.45,97
1.6225,29614,31564,60,965,33.36,30.45,97
1.6250,29615,31582,80,875,33.36,30.45,97
1.6275,29615,31576,112,824,33.36,30.45,97
1.6300,29625,31577,94,819,33.36,30.45,97
1.6325,29631,31568,82,976,33.36,30.45,97
1.6350,29617,31584,50,1001,33.36,30.45,97
1.6375,29600,31594,62,1056,33.36,30.45,97
1.6400,29601,31591,84,1096,33.36,30.45,97
1.6425,29609,31556,106,905,33.36,30.45,97
1.6450,29618,31544,91,834,33.36,30.45,97
1.6475,29622,31571,69,697,33.36,30.45,97
1.6500,29628,31573,59,827,33.36,30.45,97
1.6525,29638,31566,81,976,33.36,30.45,97
1.6550,29635,31561,103,988,33.36,30.45,97
1.6575,29592,31583,85,1184,33.36,30.45,97
1.6600,29591,31604,87,1072,33.36,30.45,97
1.6625,29602,31563,88,898,33.36,30.45,97
1.6650,29623,31549,105,827,33.36,30.45,97
1.6675,29619,31549,112,725,33.36,30.45,97
1.6700,29616,31559,78,858,33.36,30.45,97
1.6725,29603,31552,78,1034,33.36,30.45,97
1.6750,29612,31576,78,973,33.36,30.45,97
1.6775,29608,31572,89,1185,33.36,30.45,97
1.6800,29616,31585,76,1010,33.36,30.45,97
1.6825,29608,31600,79,884,33.36,30.45,97
1.6850,29634,31535,96,884,33.36,30.45,97
1.6875,29627,31527,100,768,33.36,30.45,97
1.6900,29636,31553,105,877,33.36,30.45,97
1.6925,29612,31571,64,1040,33.36,30.45,97
1.6950,29626,31570,46,983,33.36,30.45,97
1.6975,29615,31558,78,1204,33.36,30.45,97
1.7000,29612,31565,85,908,33.36,30.45,97
1.7025,29596,31573,89,908,33.36,30.45,97
1.7050,29594,31517,99,454,33.36,30.45,97
1.7075,29615,31576,112,993,33.36,30.45,97
1.7100,29600,31592,81,873,33.36,30.45,97
1.7125,29608,31564,69,1067,33.36,30.45,97
1.7150,29611,31560,46,1024,33.36,30.45,97
1.7175,29618,31553,70,1065,33.36,30.45,97
1.7200,29610,31567,75,1080,33.36,30.45,97
1.7225,29616,31592,100,912,33.36,30.45,97
1.7250,29618,31583,101,834,33.36,30.45,97
1.7275,29649,31596,85,746,33.36,30.45,97
1.7300,29638,31592,76,820,33.36,30.45,97
1.7325,29598,31609,78,1000,33.36,30.45,97
1.7350,29599,31630,65,992,33.36,30.45,97
1.7375,29613,31622,94,1164,33.36,30.45,97
1.7400,29628,31584,107,1032,33.36,30.45,97
1.7425,29636,31586,112,845,33.36,30.45,97
1.7450,29627,31611,88,837,33.36,30.45,97
1.7475,29641,31622,62,704,33.36,30.45,97
1.7500,29655,31627,63,844,33.36,30.45,97
1.7525,29676,31641,79,1002,33.36,30.45,97
1.7550,29663,31616,103,1000,33.36,30.45,97
1.7575,29635,31645,89,1219,33.36,30.45,97
1.7600,29607,31658,85,1040,33.36,30.45,97
1.7625,29616,31657,82,853,33.36,30.45,97
1.7650,29634,31660,87,860,33.36,30.45,97
1.7675,29651,31620,110,780,33.36,30.45,97
1.7700,29636,31643,92,881,33.36,30.45,97
1.7725,29647,31650,85,1036,33.36,30.45,97
1.7750,29643,31647,58,980,33.36,30.45,97
1.7775,29654,31651,75,1200,33.36,30.45,97
1.7800,29644,31646,111,992,33.36,30.45,97
1.7825,29645,31658,84,875,33.36,30.45,97
1.7850,29656,31715,87,882,33.36,30.45,97
1.7875,29653,31676,80,836,33.36,30.45,97
1.7900,29653,31643,86,947,33.36,30.45,97
1.7925,29671,31635,112,1036,33.36,30.45,97
1.7950,29674,31639,99,981,33.36,30.45,97
1.7975,29661,31657,81,1253,33.36,30.45,97
1.8000,29661,31651,87,1000,33.36,30.45,97
1.8025,29685,31665,81,880,33.36,30.45,97
1.8050,29640,31656,82,685,33.36,30.45,97
1.8075,29643,31658,85,685,33.36,30.45,97
1.8100,29643,31634,102,432,33.36,30.45,97
1.8125,29598,31609,78,1251,33.36,30.45,97
1.8150,29599,31630,65,1172,33.36,30.45,97
1.8175,29638,31661,82,1229,33.36,30.45,97
1.8200,29663,31629,69,1137,33.36,30.45,97
1.8225,29673,31641,76,982,33.36,30.45,97
1.8250,29648,31658,79,880,33.36,30.45,97
1.8275,29660,31672,113,822,33.36,30.45,97
1.8300,29652,31659,113,864,33.36,30.45,97
1.8325,29679,31663,98,1036,33.36,30.45,97
1.8350,29702,31681,63,992,33.36,30.45,97
1.8375,29653,31683,81,1204,33.36,30.45,97
1.8400,29626,31703,85,1033,33.36,30.45,97
1.8425,29651,31686,105,848,33.36,30.45,97
1.8450,29676,31638,101,837,33.36,30.45,97
1.8475,29651,31658,92,773,33.36,30.45,97
1.8500,29669,31657,73,889,33.36,30.45,97
1.8525,29660,31681,58,1040,33.36,30.45,97
1.8550,29690,31683,87,984,33.36,30.45,97
1.8575,29699,31686,82,1220,33.36,30.45,97
1.8600,29681,31670,85,984,33.36,30.45,97
1.8625,29652,31712,70,857,33.36,30.45,97
1.8650,29636,31714,81,860,33.36,30.45,97
1.8675,29654,31696,89,800,33.36,30.45,97
1.8700,29652,31694,84,989,33.36,30.45,97
1.8725,29671,31672,112,1032,33.36,30.45,97
1.8750,29662,31674,101,979,33.36,30.45,97
1.8775,29658,31689,72,1248,33.36,30.45,97
1.8800,29659,31716,64,964,33.36,30.45,97
1.8825,29660,31706,77,868,33.36,30.45,97
1.8850,29666,31694,80,878,33.36,30.45,97
1.8875,29675,31704,89,840,33.36,30.45,97
1.8900,29680,31723,74,1008,33.36,30.45,97
1.8925,29676,31730,84,1066,33.36,30.45,97
1.8950,29664,31698,95,1016,33.36,30.45,97
1.8975,29686,31676,94,1260,33.36,30.45,97
1.9000,29667,31665,119,968,33.36,30.45,97
1.9025,29711,31707,79,881,33.36,30.45,97
1.9050,29692,31696,62,805,33.36,30.45,97
1.9075,29683,31692,74,849,33.36,30.45,97
1.9100,29666,31689,87,1033,33.36,30.45,97
1.9125,29659,31696,73,1033,33.36,30.45,97
1.9150,29659,31668,100,571,33.36,30.45,97
1.9175,29653,31683,81,1435,33.36,30.45,97
1.9200,29626,31703,85,1176,33.36,30.45,97
1.9225,29655,31695,73,920,33.36,30.45,97
1.9250,29670,31679,60,864,33.36,30.45,97
1.9275,29670,31664,74,810,33.36,30.45,97
1.9300,29668,31692,78,954,33.36,30.45,97
1.9325,29673,31727,111,1048,33.36,30.45,97
1.9350,29684,31723,92,989,33.36,30.45,97
1.9375,29711,31703,89,1236,33.36,30.45,97
1.9400,29712,31706,75,1012,33.36,30.45,97
1.9425,29660,31717,81,889,33.36,30.45,97
1.9450,29650,31741,72,888,33.36,30.45,97
1.9475,29673,31730,85,832,33.36,30.45,97
1.9500,29679,31700,106,966,33.36,30.45,97
1.9525,29672,31688,106,1040,33.36,30.45,97
1.9550,29688,31740,81,977,33.36,30.45,97
1.9575,29686,31727,54,1219,33.36,30.45,97
1.9600,29699,31713,67,968,33.36,30.45,97
1.9625,29708,31732,83,852,33.36,30.45,97
1.9650,29671,31723,81,864,33.36,30.45,97
1.9675,29648,31749,82,841,33.36,30.45,97
1.9700,29679,31752,76,1004,33.36,30.45,97
1.9725,29688,31693,83,1056,33.36,30.45,97
1.9750,29690,31727,106,1028,33.36,30.45,97
1.9775,29692,31746,78,1145,33.36,30.45,97
1.9800,29682,31757,66,950,33.36,30.45,97
1.9825,29685,31748,70,876,33.36,30.45,97
1.9850,29709,31748,79,782,33.36,30.45,97
1.9875,29701,31765,76,853,33.36,30.45,97
1.9900,29695,31786,76,1026,33.36,30.45,97
1.9925,29679,31778,86,1005,33.36,30.45,97
1.9950,29717,31741,101,1120,33.36,30.45,97
1.9975,29717,31748,115,1121,33.36,30.45,97
2.0000,29740,31768,84,899,33.36,30.45,97
2.0025,29736,31788,67,865,33.36,30.45,97
2.0050,29712,31787,67,752,33.36,30.45,97
2.0075,29710,31785,73,858,33.36,30.45,97
2.0100,29703,31782,89,858,33.36,30.45,97
2.0125,29706,31788,103,590,33.36,30.45,97
2.0150,29684,31723,92,752,33.36,30.45,97
2.0175,29711,31703,89,1548,33.36,30.45,97
2.0200,29689,31820,64,1216,33.36,30.45,97
2.0225,29699,31782,74,976,33.36,30.45,97
2.0250,29726,31771,75,922,33.36,30.45,97
2.0275,29725,31809,81,844,33.36,30.45,97
2.0300,29705,31846,91,977,33.36,30.45,97
2.0325,29727,31822,101,1024,33.36,30.45,97
2.0350,29741,31819,66,961,33.36,30.45,97
2.0375,29745,31815,86,1168,33.36,30.45,97
2.0400,29726,31844,88,960,33.36,30.45,97
2.0425,29709,31849,94,832,33.36,30.45,97
2.0450,29743,31826,91,812,33.36,30.45,97
2.0475,29741,31823,94,779,33.36,30.45,97
2.0500,29731,31830,97,928,33.36,30.45,97
2.0525,29740,31837,77,983,33.36,30.45,97
2.0550,29725,31866,54,1050,33.36,30.45,97
2.0575,29751,31863,67,1112,33.36,30.45,97
2.0600,29797,31856,85,920,33.36,30.45,97
2.0625,29754,31870,90,828,33.36,30.45,97
2.0650,29702,31888,80,756,33.36,30.45,97
2.0675,29714,31908,85,848,33.36,30.45,97
2.0700,29737,31913,87,972,33.36,30.45,97
2.0725,29763,31857,105,1013,33.36,30.45,97
2.0750,29751,31864,108,1137,33.36,30.45,97
2.0775,29748,31887,83,1112,33.36,30.45,97
2.0800,29747,31937,50,912,33.36,30.45,97
2.0825,29739,31903,52,856,33.36,30.45,97
2.0850,29760,31903,77,706,33.36,30.45,97
2.0875,29760,31918,87,850,33.36,30.45,97
2.0900,29764,31917,76,1000,33.36,30.45,97
2.0925,29761,31941,78,1019,33.36,30.45,97
2.0950,29747,31944,72,1168,33.36,30.45,97
2.0975,29771,31895,103,1072,33.36,30.45,97
2.1000,29787,31908,131,876,33.36,30.45,97
2.1025,29791,31916,80,876,33.36,30.45,97
2.1050,29783,31937,79,728,33.36,30.45,97
2.1075,29767,31940,75,897,33.36,30.45,97
2.1100,29776,31930,83,965,33.36,30.45,97
2.1125,29767,31933,92,965,33.36,30.45,97
2.1150,29744,31914,114,550,33.36,30.45,97
2.1175,29745,31815,86,923,33.36,30.45,97
2.1200,29726,31844,88,1261,33.36,30.45,97
2.1225,29741,31972,83,1052,33.36,30.45,97
2.1250,29763,31911,62,944,33.36,30.45,97
2.1275,29771,31884,75,857,33.36,30.45,97
2.1300,29756,31893,85,1002,33.36,30.45,97
2.1325,29754,31905,87,1036,33.36,30.45,97
2.1350,29754,31907,93,1030,33.36,30.45,97
2.1375,29768,31890,109,1112,33.36,30.45,97
2.1400,29767,31866,105,972,33.36,30.45,97
2.1425,29729,31859,76,848,33.36,30.45,97
2.1450,29721,31871,92,768,33.36,30.45,97
2.1475,29703,31873,86,834,33.36,30.45,97
2.1500,29703,31827,87,963,33.36,30.45,97
2.1525,29718,31790,88,1010,33.36,30.45,97
2.1550,29726,31754,116,1106,33.36,30.45,97
2.1575,29709,31761,88,1128,33.36,30.45,97
2.1600,29690,31744,75,916,33.36,30.45,97
2.1625,29698,31723,52,845,33.36,30.45,97
2.1650,29707,31710,81,714,33.36,30.45,97
2.1675,29685,31692,93,821,33.36,30.45,97
2.1700,29639,31664,85,973,33.36,30.45,97
2.1725,29622,31686,85,996,33.36,30.45,97
2.1750,29633,31644,97,1185,33.36,30.45,97
2.1775,29637,31600,105,1056,33.36,30.45,97
2.1800,29620,31574,122,864,33.36,30.45,97
2.1825,29614,31571,90,857,33.36,30.45,97
2.1850,29607,31558,72,748,33.36,30.45,97
2.1875,29607,31547,80,890,33.36,30.45,97
2.1900,29596,31523,99,1040,33.36,30.45,97
2.1925,29593,31543,83,956,33.36,30.45,97
2.1950,29592,31532,81,1177,33.36,30.45,97
2.1975,29582,31483,91,966,33.36,30.45,97
2.2000,29592,31431,86,870,33.36,30.45,97
2.2025,29587,31417,103,884,33.36,30.45,97
2.2050,29587,31435,85,792,33.36,30.45,97
2.2075,29581,31425,65,939,33.36,30.45,97
2.2100,29585,31406,81,1002,33.36,30.45,97
2.2125,29561,31409,65,997,33.36,30.45,97
2.2150,29538,31375,85,997,33.36,30.45,97
2.2175,29522,31362,112,691,33.36,30.45,97
2.2200,29767,31866,105,698,33.36,30.45,97
2.2225,29729,31859,76,1160,33.36,30.45,97
2.2250,29508,31364,70,864,33.36,30.45,97
2.2275,29537,31323,82,850,33.36,30.45,97
2.2300,29550,31308,81,992,33.36,30.45,97
2.2325,29536,31327,93,1012,33.36,30.45,97
2.2350,29512,31341,95,1168,33.36,30.45,97
2.2375,29530,31331,110,1058,33.36,30.45,97
2.2400,29572,31324,95,874,33.36,30.45,97
2.2425,29535,31316,78,851,33.36,30.45,97
2.2450,29522,31331,81,755,33.36,30.45,97
2.2475,29508,31344,81,859,33.36,30.45,97
2.2500,29516,31313,106,997,33.36,30.45,97
2.2525,29520,31291,110,1002,33.36,30.45,97
2.2550,29517,31299,90,1162,33.36,30.45,97
2.2575,29515,31310,79,1056,33.36,30.45,97
2.2600,29514,31354,59,848,33.36,30.45,97
2.2625,29543,31310,70,843,33.36,30.45,97
2.2650,29546,31312,84,712,33.36,30.45,97
2.2675,29531,31314,94,869,33.36,30.45,97
2.2700,29488,31304,90,1009,33.36,30.45,97
2.2725,29519,31328,84,1000,33.36,30.45,97
2.2750,29501,31328,76,1184,33.36,30.45,97
2.2775,29517,31307,85,978,33.36,30.45,97
2.2800,29528,31311,120,868,33.36,30.45,97
2.2825,29509,31313,106,869,33.36,30.45,97
2.2850,29519,31310,87,784,33.36,30.45,97
2.2875,29516,31319,54,902,33.36,30.45,97
2.2900,29509,31313,76,995,33.36,30.45,97
2.2925,29520,31302,108,985,33.36,30.45,97
2.2950,29527,31327,85,1184,33.36,30.45,97
2.2975,29534,31340,78,948,33.36,30.45,97
2.3000,29517,31323,76,864,33.36,30.45,97
2.3025,29535,31300,101,876,33.36,30.45,97
2.3050,29544,31282,108,840,33.36,30.45,97
2.3075,29554,31316,91,972,33.36,30.45,97
2.3100,29548,31314,64,1024,33.36,30.45,97
2.3125,29540,31324,66,960,33.36,30.45,97
2.3150,29531,31323,84,1120,33.36,30.45,97
2.3175,29514,31336,69,1120,33.36,30.45,97
2.3200,29498,31302,112,534,33.36,30.45,97
2.3225,29535,31316,78,640,33.36,30.45,97
2.3250,29522,31331,81,998,33.36,30.45,97
2.3275,29523,31344,75,960,33.36,30.45,97
2.3300,29536,31320,80,1040,33.36,30.45,97
2.3325,29543,31313,65,1009,33.36,30.45,97
2.3350,29539,31342,81,1168,33.36,30.45,97
2.3375,29542,31362,97,1024,33.36,30.45,97
2.3400,29536,31374,103,833,33.36,30.45,97
2.3425,29549,31361,112,832,33.36,30.45,97
2.3450,29570,31373,72,736,33.36,30.45,97
2.3475,29555,31386,73,872,33.36,30.45,97
2.3500,29529,31405,96,1018,33.36,30.45,97
2.3525,29539,31402,93,1010,33.36,30.45,97
2.3550,29558,31375,103,1225,33.36,30.45,97
2.3575,29559,31394,99,993,33.36,30.45,97
2.3600,29557,31403,72,880,33.36,30.45,97
2.3625,29585,31430,64,876,33.36,30.45,97
2.3650,29593,31427,75,802,33.36,30.45,97
2.3675,29619,31452,72,917,33.36,30.45,97
2.3700,29582,31433,88,1004,33.36,30.45,97
2.3725,29536,31458,82,997,33.36,30.45,97
2.3750,29562,31475,87,1244,33.36,30.45,97
2.3775,29565,31439,118,992,33.36,30.45,97
2.3800,29575,31447,118,883,33.36,30.45,97
2.3825,29608,31451,96,888,33.36,30.45,97
2.3850,29584,31476,64,836,33.36,30.45,97
2.3875,29596,31468,61,999,33.36,30.45,97
2.3900,29606,31477,75,1049,33.36,30.45,97
2.3925,29591,31490,93,984,33.36,30.45,97
2.3950,29599,31511,83,1178,33.36,30.45,97
2.3975,29594,31531,91,931,33.36,30.45,97
2.4000,29629,31501,83,864,33.36,30.45,97
2.4025,29632,31473,80,827,33.36,30.45,97
2.4050,29622,31466,124,834,33.36,30.45,97
2.4075,29619,31495,91,1000,33.36,30.45,97
2.4100,29610,31521,84,1033,33.36,30.45,97
2.4125,29612,31507,66,1064,33.36,30.45,97
2.4150,29606,31512,74,1020,33.36,30.45,97
2.4175,29594,31504,100,1020,33.36,30.45,97
2.4200,29612,31480,116,493,33.36,30.45,97
2.4225,29549,31361,112,662,33.36,30.45,97
2.4250,29570,31373,72,956,33.36,30.45,97
2.4275,29590,31538,80,973,33.36,30.45,97
2.4300,29598,31489,63,1080,33.36,30.45,97
2.4325,29601,31500,54,1026,33.36,30.45,97
2.4350,29609,31510,71,1187,33.36,30.45,97
2.4375,29602,31519,85,972,33.36,30.45,97
2.4400,29612,31536,118,860,33.36,30.45,97
2.4425,29631,31522,87,868,33.36,30.45,97
2.4450,29625,31541,62,811,33.36,30.45,97
2.4475,29607,31549,90,942,33.36,30.45,97
2.4500,29589,31556,87,1024,33.36,30.45,97
2.4525,29592,31568,100,960,33.36,30.45,97
2.4550,29623,31495,97,1172,33.36,30.45,97
2.4575,29606,31510,98,976,33.36,30.45,97
2.4600,29632,31529,78,849,33.36,30.45,97
2.4625,29619,31541,56,853,33.36,30.45,97
2.4650,29627,31554,73,840,33.36,30.45,97
2.4675,29642,31564,83,976,33.36,30.45,97
2.4700,29640,31533,82,1035,33.36,30.45,97
2.4725,29584,31563,88,973,33.36,30.45,97
2.4750,29577,31573,91,1192,33.36,30.45,97
2.4775,29622,31539,90,978,33.36,30.45,97
2.4800,29621,31542,117,854,33.36,30.45,97
2.4825,29626,31555,103,820,33.36,30.45,97
2.4850,29613,31550,91,848,33.36,30.45,97
2.4875,29595,31559,68,1029,33.36,30.45,97
2.4900,29626,31541,70,1008,33.36,30.45,97
2.4925,29616,31554,88,1078,33.36,30.45,97
2.4950,29625,31569,87,1124,33.36,30.45,97
2.4975,29610,31580,94,970,33.36,30.45,97
2.5000,29599,31600,83,861,33.36,30.45,97
2.5025,29628,31546,95,752,33.36,30.45,97
2.5050,29637,31528,105,853,33.36,30.45,97
2.5075,29620,31528,111,1016,33.36,30.45,97
2.5100,29643,31564,72,1056,33.36,30.45,97
2.5125,29638,31577,67,1155,33.36,30.45,97
2.5150,29624,31558,67,1066,33.36,30.45,97
2.5175,29610,31562,87,817,33.36,30.45,97
2.5200,29614,31553,87,817,33.36,30.45,97
2.5225,29620,31553,104,435,33.36,30.45,97
2.5250,29625,31541,62,402,33.36,30.45,97
2.5275,29607,31549,90,1256,33.36,30.45,97
2.5300,29612,31603,70,1200,33.36,30.45,97
2.5325,29622,31553,74,1088,33.36,30.45,97
2.5350,29620,31544,80,1281,33.36,30.45,97
2.5375,29618,31561,76,984,33.36,30.45,97
2.5400,29619,31573,91,869,33.36,30.45,97
2.5425,29632,31588,108,876,33.36,30.45,97
2.5450,29648,31585,105,856,33.36,30.45,97
2.5475,29648,31573,71,1036,33.36,30.45,97
2.5500,29634,31587,64,1000,33.36,30.45,97
2.5525,29597,31607,73,1005,33.36,30.45,97
2.5550,29615,31595,89,1204,33.36,30.45,97
2.5575,29623,31575,97,913,33.36,30.45,97
2.5600,29613,31555,91,853,33.36,30.45,97
2.5625,29615,31584,77,786,33.36,30.45,97
2.5650,29628,31594,59,773,33.36,30.45,97
2.5675,29626,31595,46,944,33.36,30.45,97
2.5700,29662,31582,72,982,33.36,30.45,97
2.5725,29637,31600,92,1064,33.36,30.45,97
2.5750,29620,31604,81,1101,33.36,30.45,97
2.5775,29606,31610,99,944,33.36,30.45,97
2.5800,29603,31615,69,840,33.36,30.45,97
2.5825,29624,31583,90,704,33.36,30.45,97
2.5850,29640,31591,115,856,33.36,30.45,97
2.5875,29620,31596,93,998,33.36,30.45,97
2.5900,29613,31613,70,1025,33.36,30.45,97
2.5925,29636,31598,66,1112,33.36,30.45,97
2.5950,29627,31612,79,1060,33.36,30.45,97
2.5975,29660,31593,84,888,33.36,30.45,97
2.6000,29631,31649,77,880,33.36,30.45,97
2.6025,29640,31635,76,729,33.36,30.45,97
2.6050,29633,31620,83,887,33.36,30.45,97
2.6075,29634,31596,88,1024,33.36,30.45,97
2.6100,29654,31578,108,992,33.36,30.45,97
2.6125,29648,31613,70,1184,33.36,30.45,97
2.6150,29638,31624,54,1005,33.36,30.45,97
2.6175,29637,31615,76,835,33.36,30.45,97
2.6200,29625,31613,89,835,33.36,30.45,97
2.6225,29622,31603,106,448,33.36,30.45,97
2.6250,29648,31585,105,438,33.36,30.45,97
2.6275,29648,31573,71,1325,33.36,30.45,97
2.6300,29617,31641,78,1192,33.36,30.45,97
2.6325,29622,31634,76,1081,33.36,30.45,97
2.6350,29626,31612,54,1224,33.36,30.45,97
2.6375,29662,31594,74,977,33.36,30.45,97
2.6400,29652,31635,77,880,33.36,30.45,97
2.6425,29640,31634,92,821,33.36,30.45,97
2.6450,29639,31634,107,828,33.36,30.45,97
2.6475,29676,31656,85,952,33.36,30.45,97
2.6500,29679,31656,64,1000,33.36,30.45,97
2.6525,29621,31663,79,1065,33.36,30.45,97
2.6550,29626,31684,88,1088,33.36,30.45,97
2.6575,29630,31652,92,892,33.36,30.45,97
2.6600,29641,31628,127,861,33.36,30.45,97
2.6625,29645,31636,94,752,33.36,30.45,97
2.6650,29652,31661,76,832,33.36,30.45,97
2.6675,29647,31660,52,1000,33.36,30.45,97
2.6700,29672,31663,58,1002,33.36,30.45,97
2.6725,29679,31667,76,1164,33.36,30.45,97
2.6750,29672,31670,89,1040,33.36,30.45,97
2.6775,29654,31687,85,852,33.36,30.45,97
2.6800,29632,31700,86,853,33.36,30.45,97
2.6825,29640,31685,82,728,33.36,30.45,97
2.6850,29655,31680,97,870,33.36,30.45,97
2.6875,29683,31659,101,1024,33.36,30.45,97
2.6900,29679,31653,80,977,33.36,30.45,97
2.6925,29662,31698,90,1172,33.36,30.45,97
2.6950,29658,31682,58,1032,33.36,30.45,97
2.6975,29664,31692,104,840,33.36,30.45,97
2.7000,29663,31710,77,848,33.36,30.45,97
2.7025,29666,31718,88,772,33.36,30.45,97
